993->Feature of type 1 starts(7, 6) ends(28, 12) in (x, y) format
994->Feature of type 2 starts(7, 6) ends(28, 12) in (x, y) format
995->Feature of type 3 starts(7, 6) ends(28, 12) in (x, y) format
996->Feature of type 0 starts(7, 6) ends(29, 10) in (x, y) format
997->Feature of type 1 starts(7, 6) ends(29, 10) in (x, y) format
998->Feature of type 2 starts(7, 6) ends(29, 10) in (x, y) format
999->Feature of type 3 starts(7, 6) ends(29, 10) in (x, y) format
1000->Feature of type 0 starts(7, 6) ends(29, 11) in (x, y) format
1001->Feature of type 1 starts(7, 6) ends(29, 11) in (x, y) format
1002->Feature of type 2 starts(7, 6) ends(29, 11) in (x, y) format
1003->Feature of type 3 starts(7, 6) ends(29, 11) in (x, y) format
1004->Feature of type 0 starts(7, 6) ends(29, 12) in (x, y) format
1005->Feature of type 1 starts(7, 6) ends(29, 12) in (x, y) format
1006->Feature of type 2 starts(7, 6) ends(29, 12) in (x, y) format
1007->Feature of type 3 starts(7, 6) ends(29, 12) in (x, y) format
1008->Feature of type 0 starts(7, 6) ends(30, 10) in (x, y) format
1009->Feature of type 1 starts(7, 6) ends(30, 10) in (x, y) format
1010->Feature of type 2 starts(7, 6) ends(30, 10) in (x, y) format
1011->Feature of type 3 starts(7, 6) ends(30, 10) in (x, y) format
1012->Feature of type 0 starts(7, 6) ends(30, 11) in (x, y) format
1013->Feature of type 1 starts(7, 6) ends(30, 11) in (x, y) format
1014->Feature of type 2 starts(7, 6) ends(30, 11) in (x, y) format
1015->Feature of type 3 starts(7, 6) ends(30, 11) in (x, y) format
1016->Feature of type 0 starts(7, 6) ends(30, 12) in (x, y) format
1017->Feature of type 1 starts(7, 6) ends(30, 12) in (x, y) format
1018->Feature of type 2 starts(7, 6) ends(30, 12) in (x, y) format
1019->Feature of type 3 starts(7, 6) ends(30, 12) in (x, y) format
1020->Feature of type 0 starts(7, 6) ends(31, 10) in (x, y) format
1021->Feature of type 1 starts(7, 6) ends(31, 10) in (x, y) format
1022->Feature of type 2 starts(7, 6) ends(31, 10) in (x, y) format
1023->Feature of type 3 starts(7, 6) ends(31, 10) in (x, y) format
1024->Feature of type 0 starts(7, 6) ends(31, 11) in (x, y) format
1025->Feature of type 1 starts(7, 6) ends(31, 11) in (x, y) format
1026->Feature of type 2 starts(7, 6) ends(31, 11) in (x, y) format
1027->Feature of type 3 starts(7, 6) ends(31, 11) in (x, y) format
1028->Feature of type 0 starts(7, 6) ends(31, 12) in (x, y) format
1029->Feature of type 1 starts(7, 6) ends(31, 12) in (x, y) format
1030->Feature of type 2 starts(7, 6) ends(31, 12) in (x, y) format
1031->Feature of type 3 starts(7, 6) ends(31, 12) in (x, y) format
1032->Feature of type 0 starts(7, 6) ends(31, 10) in (x, y) format
1033->Feature of type 1 starts(7, 6) ends(31, 10) in (x, y) format
1034->Feature of type 2 starts(7, 6) ends(31, 10) in (x, y) format
1035->Feature of type 3 starts(7, 6) ends(31, 10) in (x, y) format
1036->Feature of type 0 starts(7, 6) ends(31, 11) in (x, y) format
1037->Feature of type 1 starts(7, 6) ends(31, 11) in (x, y) format
1038->Feature of type 2 starts(7, 6) ends(31, 11) in (x, y) format
1039->Feature of type 3 starts(7, 6) ends(31, 11) in (x, y) format
1040->Feature of type 0 starts(7, 6) ends(31, 12) in (x, y) format
1041->Feature of type 1 starts(7, 6) ends(31, 12) in (x, y) format
1042->Feature of type 2 starts(7, 6) ends(31, 12) in (x, y) format
1043->Feature of type 3 starts(7, 6) ends(31, 12) in (x, y) format
1044->Feature of type 0 starts(7, 6) ends(31, 10) in (x, y) format
1045->Feature of type 1 starts(7, 6) ends(31, 10) in (x, y) format
1046->Feature of type 2 starts(7, 6) ends(31, 10) in (x, y) format
1047->Feature of type 3 starts(7, 6) ends(31, 10) in (x, y) format
1048->Feature of type 0 starts(7, 6) ends(31, 11) in (x, y) format
1049->Feature of type 1 starts(7, 6) ends(31, 11) in (x, y) format
1050->Feature of type 2 starts(7, 6) ends(31, 11) in (x, y) format
1051->Feature of type 3 starts(7, 6) ends(31, 11) in (x, y) format
1052->Feature of type 0 starts(7, 6) ends(31, 12) in (x, y) format
1053->Feature of type 1 starts(7, 6) ends(31, 12) in (x, y) format
1054->Feature of type 2 starts(7, 6) ends(31, 12) in (x, y) format
1055->Feature of type 3 starts(7, 6) ends(31, 12) in (x, y) format
1056->Feature of type 0 starts(8, 6) ends(27, 10) in (x, y) format
1057->Feature of type 1 starts(8, 6) ends(27, 10) in (x, y) format
1058->Feature of type 2 starts(8, 6) ends(27, 10) in (x, y) format
1059->Feature of type 3 starts(8, 6) ends(27, 10) in (x, y) format
1060->Feature of type 0 starts(8, 6) ends(27, 11) in (x, y) format
1061->Feature of type 1 starts(8, 6) ends(27, 11) in (x, y) format
1062->Feature of type 2 starts(8, 6) ends(27, 11) in (x, y) format
1063->Feature of type 3 starts(8, 6) ends(27, 11) in (x, y) format
1064->Feature of type 0 starts(8, 6) ends(27, 12) in (x, y) format
1065->Feature of type 1 starts(8, 6) ends(27, 12) in (x, y) format
1066->Feature of type 2 starts(8, 6) ends(27, 12) in (x, y) format
1067->Feature of type 3 starts(8, 6) ends(27, 12) in (x, y) format
1068->Feature of type 0 starts(8, 6) ends(28, 10) in (x, y) format
1069->Feature of type 1 starts(8, 6) ends(28, 10) in (x, y) format
1070->Feature of type 2 starts(8, 6) ends(28, 10) in (x, y) format
1071->Feature of type 3 starts(8, 6) ends(28, 10) in (x, y) format
1072->Feature of type 0 starts(8, 6) ends(28, 11) in (x, y) format
1073->Feature of type 1 starts(8, 6) ends(28, 11) in (x, y) format
1074->Feature of type 2 starts(8, 6) ends(28, 11) in (x, y) format
1075->Feature of type 3 starts(8, 6) ends(28, 11) in (x, y) format
1076->Feature of type 0 starts(8, 6) ends(28, 12) in (x, y) format
1077->Feature of type 1 starts(8, 6) ends(28, 12) in (x, y) format
1078->Feature of type 2 starts(8, 6) ends(28, 12) in (x, y) format
1079->Feature of type 3 starts(8, 6) ends(28, 12) in (x, y) format
1080->Feature of type 0 starts(8, 6) ends(29, 10) in (x, y) format
1081->Feature of type 1 starts(8, 6) ends(29, 10) in (x, y) format
1082->Feature of type 2 starts(8, 6) ends(29, 10) in (x, y) format
1083->Feature of type 3 starts(8, 6) ends(29, 10) in (x, y) format
1084->Feature of type 0 starts(8, 6) ends(29, 11) in (x, y) format
1085->Feature of type 1 starts(8, 6) ends(29, 11) in (x, y) format
1086->Feature of type 2 starts(8, 6) ends(29, 11) in (x, y) format
1087->Feature of type 3 starts(8, 6) ends(29, 11) in (x, y) format
1088->Feature of type 0 starts(8, 6) ends(29, 12) in (x, y) format
1089->Feature of type 1 starts(8, 6) ends(29, 12) in (x, y) format
1090->Feature of type 2 starts(8, 6) ends(29, 12) in (x, y) format
1091->Feature of type 3 starts(8, 6) ends(29, 12) in (x, y) format
1092->Feature of type 0 starts(8, 6) ends(30, 10) in (x, y) format
1093->Feature of type 1 starts(8, 6) ends(30, 10) in (x, y) format
1094->Feature of type 2 starts(8, 6) ends(30, 10) in (x, y) format
1095->Feature of type 3 starts(8, 6) ends(30, 10) in (x, y) format
1096->Feature of type 0 starts(8, 6) ends(30, 11) in (x, y) format
1097->Feature of type 1 starts(8, 6) ends(30, 11) in (x, y) format
1098->Feature of type 2 starts(8, 6) ends(30, 11) in (x, y) format
1099->Feature of type 3 starts(8, 6) ends(30, 11) in (x, y) format
1100->Feature of type 0 starts(8, 6) ends(30, 12) in (x, y) format
1101->Feature of type 1 starts(8, 6) ends(30, 12) in (x, y) format
1102->Feature of type 2 starts(8, 6) ends(30, 12) in (x, y) format
1103->Feature of type 3 starts(8, 6) ends(30, 12) in (x, y) format
1104->Feature of type 0 starts(8, 6) ends(31, 10) in (x, y) format
1105->Feature of type 1 starts(8, 6) ends(31, 10) in (x, y) format
1106->Feature of type 2 starts(8, 6) ends(31, 10) in (x, y) format
1107->Feature of type 3 starts(8, 6) ends(31, 10) in (x, y) format
1108->Feature of type 0 starts(8, 6) ends(31, 11) in (x, y) format
1109->Feature of type 1 starts(8, 6) ends(31, 11) in (x, y) format
1110->Feature of type 2 starts(8, 6) ends(31, 11) in (x, y) format
1111->Feature of type 3 starts(8, 6) ends(31, 11) in (x, y) format
1112->Feature of type 0 starts(8, 6) ends(31, 12) in (x, y) format
1113->Feature of type 1 starts(8, 6) ends(31, 12) in (x, y) format
1114->Feature of type 2 starts(8, 6) ends(31, 12) in (x, y) format
1115->Feature of type 3 starts(8, 6) ends(31, 12) in (x, y) format
1116->Feature of type 0 starts(8, 6) ends(31, 10) in (x, y) format
1117->Feature of type 1 starts(8, 6) ends(31, 10) in (x, y) format
1118->Feature of type 2 starts(8, 6) ends(31, 10) in (x, y) format
1119->Feature of type 3 starts(8, 6) ends(31, 10) in (x, y) format
1120->Feature of type 0 starts(8, 6) ends(31, 11) in (x, y) format
1121->Feature of type 1 starts(8, 6) ends(31, 11) in (x, y) format
1122->Feature of type 2 starts(8, 6) ends(31, 11) in (x, y) format
1123->Feature of type 3 starts(8, 6) ends(31, 11) in (x, y) format
1124->Feature of type 0 starts(8, 6) ends(31, 12) in (x, y) format
1125->Feature of type 1 starts(8, 6) ends(31, 12) in (x, y) format
1126->Feature of type 2 starts(8, 6) ends(31, 12) in (x, y) format
1127->Feature of type 3 starts(8, 6) ends(31, 12) in (x, y) format
1128->Feature of type 0 starts(8, 6) ends(31, 10) in (x, y) format
1129->Feature of type 1 starts(8, 6) ends(31, 10) in (x, y) format
1130->Feature of type 2 starts(8, 6) ends(31, 10) in (x, y) format
1131->Feature of type 3 starts(8, 6) ends(31, 10) in (x, y) format
1132->Feature of type 0 starts(8, 6) ends(31, 11) in (x, y) format
1133->Feature of type 1 starts(8, 6) ends(31, 11) in (x, y) format
1134->Feature of type 2 starts(8, 6) ends(31, 11) in (x, y) format
1135->Feature of type 3 starts(8, 6) ends(31, 11) in (x, y) format
1136->Feature of type 0 starts(8, 6) ends(31, 12) in (x, y) format
1137->Feature of type 1 starts(8, 6) ends(31, 12) in (x, y) format
1138->Feature of type 2 starts(8, 6) ends(31, 12) in (x, y) format
1139->Feature of type 3 starts(8, 6) ends(31, 12) in (x, y) format
1140->Feature of type 0 starts(8, 6) ends(31, 10) in (x, y) format
1141->Feature of type 1 starts(8, 6) ends(31, 10) in (x, y) format
1142->Feature of type 2 starts(8, 6) ends(31, 10) in (x, y) format
1143->Feature of type 3 starts(8, 6) ends(31, 10) in (x, y) format
1144->Feature of type 0 starts(8, 6) ends(31, 11) in (x, y) format
1145->Feature of type 1 starts(8, 6) ends(31, 11) in (x, y) format
1146->Feature of type 2 starts(8, 6) ends(31, 11) in (x, y) format
1147->Feature of type 3 starts(8, 6) ends(31, 11) in (x, y) format
1148->Feature of type 0 starts(8, 6) ends(31, 12) in (x, y) format
1149->Feature of type 1 starts(8, 6) ends(31, 12) in (x, y) format
1150->Feature of type 2 starts(8, 6) ends(31, 12) in (x, y) format
1151->Feature of type 3 starts(8, 6) ends(31, 12) in (x, y) format
1152->Feature of type 0 starts(3, 7) ends(22, 11) in (x, y) format
1153->Feature of type 1 starts(3, 7) ends(22, 11) in (x, y) format
1154->Feature of type 2 starts(3, 7) ends(22, 11) in (x, y) format
1155->Feature of type 3 starts(3, 7) ends(22, 11) in (x, y) format
1156->Feature of type 0 starts(3, 7) ends(22, 12) in (x, y) format
1157->Feature of type 1 starts(3, 7) ends(22, 12) in (x, y) format
1158->Feature of type 2 starts(3, 7) ends(22, 12) in (x, y) format
1159->Feature of type 3 starts(3, 7) ends(22, 12) in (x, y) format
1160->Feature of type 0 starts(3, 7) ends(22, 13) in (x, y) format
1161->Feature of type 1 starts(3, 7) ends(22, 13) in (x, y) format
1162->Feature of type 2 starts(3, 7) ends(22, 13) in (x, y) format
1163->Feature of type 3 starts(3, 7) ends(22, 13) in (x, y) format
1164->Feature of type 0 starts(3, 7) ends(23, 11) in (x, y) format
1165->Feature of type 1 starts(3, 7) ends(23, 11) in (x, y) format
1166->Feature of type 2 starts(3, 7) ends(23, 11) in (x, y) format
1167->Feature of type 3 starts(3, 7) ends(23, 11) in (x, y) format
1168->Feature of type 0 starts(3, 7) ends(23, 12) in (x, y) format
1169->Feature of type 1 starts(3, 7) ends(23, 12) in (x, y) format
1170->Feature of type 2 starts(3, 7) ends(23, 12) in (x, y) format
1171->Feature of type 3 starts(3, 7) ends(23, 12) in (x, y) format
1172->Feature of type 0 starts(3, 7) ends(23, 13) in (x, y) format
1173->Feature of type 1 starts(3, 7) ends(23, 13) in (x, y) format
1174->Feature of type 2 starts(3, 7) ends(23, 13) in (x, y) format
1175->Feature of type 3 starts(3, 7) ends(23, 13) in (x, y) format
1176->Feature of type 0 starts(3, 7) ends(24, 11) in (x, y) format
1177->Feature of type 1 starts(3, 7) ends(24, 11) in (x, y) format
1178->Feature of type 2 starts(3, 7) ends(24, 11) in (x, y) format
1179->Feature of type 3 starts(3, 7) ends(24, 11) in (x, y) format
1180->Feature of type 0 starts(3, 7) ends(24, 12) in (x, y) format
1181->Feature of type 1 starts(3, 7) ends(24, 12) in (x, y) format
1182->Feature of type 2 starts(3, 7) ends(24, 12) in (x, y) format
1183->Feature of type 3 starts(3, 7) ends(24, 12) in (x, y) format
1184->Feature of type 0 starts(3, 7) ends(24, 13) in (x, y) format
1185->Feature of type 1 starts(3, 7) ends(24, 13) in (x, y) format
1186->Feature of type 2 starts(3, 7) ends(24, 13) in (x, y) format
1187->Feature of type 3 starts(3, 7) ends(24, 13) in (x, y) format
1188->Feature of type 0 starts(3, 7) ends(25, 11) in (x, y) format
1189->Feature of type 1 starts(3, 7) ends(25, 11) in (x, y) format
1190->Feature of type 2 starts(3, 7) ends(25, 11) in (x, y) format
1191->Feature of type 3 starts(3, 7) ends(25, 11) in (x, y) format
1192->Feature of type 0 starts(3, 7) ends(25, 12) in (x, y) format
1193->Feature of type 1 starts(3, 7) ends(25, 12) in (x, y) format
1194->Feature of type 2 starts(3, 7) ends(25, 12) in (x, y) format
1195->Feature of type 3 starts(3, 7) ends(25, 12) in (x, y) format
1200->Feature of type 0 starts(3, 7) ends(26, 11) in (x, y) format
1201->Feature of type 1 starts(3, 7) ends(26, 11) in (x, y) format
1202->Feature of type 2 starts(3, 7) ends(26, 11) in (x, y) format
1203->Feature of type 3 starts(3, 7) ends(26, 11) in (x, y) format
1212->Feature of type 0 starts(3, 7) ends(27, 11) in (x, y) format
1213->Feature of type 1 starts(3, 7) ends(27, 11) in (x, y) format
1214->Feature of type 2 starts(3, 7) ends(27, 11) in (x, y) format
1215->Feature of type 3 starts(3, 7) ends(27, 11) in (x, y) format
1224->Feature of type 0 starts(3, 7) ends(28, 11) in (x, y) format
1225->Feature of type 1 starts(3, 7) ends(28, 11) in (x, y) format
1226->Feature of type 2 starts(3, 7) ends(28, 11) in (x, y) format
1227->Feature of type 3 starts(3, 7) ends(28, 11) in (x, y) format
1236->Feature of type 0 starts(3, 7) ends(29, 11) in (x, y) format
1237->Feature of type 1 starts(3, 7) ends(29, 11) in (x, y) format
1238->Feature of type 2 starts(3, 7) ends(29, 11) in (x, y) format
1239->Feature of type 3 starts(3, 7) ends(29, 11) in (x, y) format
1248->Feature of type 0 starts(4, 7) ends(23, 11) in (x, y) format
1249->Feature of type 1 starts(4, 7) ends(23, 11) in (x, y) format
1250->Feature of type 2 starts(4, 7) ends(23, 11) in (x, y) format
1251->Feature of type 3 starts(4, 7) ends(23, 11) in (x, y) format
1252->Feature of type 0 starts(4, 7) ends(23, 12) in (x, y) format
1253->Feature of type 1 starts(4, 7) ends(23, 12) in (x, y) format
1254->Feature of type 2 starts(4, 7) ends(23, 12) in (x, y) format
1255->Feature of type 3 starts(4, 7) ends(23, 12) in (x, y) format
1256->Feature of type 0 starts(4, 7) ends(23, 13) in (x, y) format
1257->Feature of type 1 starts(4, 7) ends(23, 13) in (x, y) format
1258->Feature of type 2 starts(4, 7) ends(23, 13) in (x, y) format
1259->Feature of type 3 starts(4, 7) ends(23, 13) in (x, y) format
1260->Feature of type 0 starts(4, 7) ends(24, 11) in (x, y) format
1261->Feature of type 1 starts(4, 7) ends(24, 11) in (x, y) format
1262->Feature of type 2 starts(4, 7) ends(24, 11) in (x, y) format
1263->Feature of type 3 starts(4, 7) ends(24, 11) in (x, y) format
1264->Feature of type 0 starts(4, 7) ends(24, 12) in (x, y) format
1265->Feature of type 1 starts(4, 7) ends(24, 12) in (x, y) format
1266->Feature of type 2 starts(4, 7) ends(24, 12) in (x, y) format
1267->Feature of type 3 starts(4, 7) ends(24, 12) in (x, y) format
1268->Feature of type 0 starts(4, 7) ends(24, 13) in (x, y) format
1269->Feature of type 1 starts(4, 7) ends(24, 13) in (x, y) format
1270->Feature of type 2 starts(4, 7) ends(24, 13) in (x, y) format
1271->Feature of type 3 starts(4, 7) ends(24, 13) in (x, y) format
1272->Feature of type 0 starts(4, 7) ends(25, 11) in (x, y) format
1273->Feature of type 1 starts(4, 7) ends(25, 11) in (x, y) format
1274->Feature of type 2 starts(4, 7) ends(25, 11) in (x, y) format
1275->Feature of type 3 starts(4, 7) ends(25, 11) in (x, y) format
1276->Feature of type 0 starts(4, 7) ends(25, 12) in (x, y) format
1277->Feature of type 1 starts(4, 7) ends(25, 12) in (x, y) format
1278->Feature of type 2 starts(4, 7) ends(25, 12) in (x, y) format
1279->Feature of type 3 starts(4, 7) ends(25, 12) in (x, y) format
1284->Feature of type 0 starts(4, 7) ends(26, 11) in (x, y) format
1285->Feature of type 1 starts(4, 7) ends(26, 11) in (x, y) format
1286->Feature of type 2 starts(4, 7) ends(26, 11) in (x, y) format
1287->Feature of type 3 starts(4, 7) ends(26, 11) in (x, y) format
1296->Feature of type 0 starts(4, 7) ends(27, 11) in (x, y) format
1297->Feature of type 1 starts(4, 7) ends(27, 11) in (x, y) format
1298->Feature of type 2 starts(4, 7) ends(27, 11) in (x, y) format
1299->Feature of type 3 starts(4, 7) ends(27, 11) in (x, y) format
1308->Feature of type 0 starts(4, 7) ends(28, 11) in (x, y) format
1309->Feature of type 1 starts(4, 7) ends(28, 11) in (x, y) format
1310->Feature of type 2 starts(4, 7) ends(28, 11) in (x, y) format
1311->Feature of type 3 starts(4, 7) ends(28, 11) in (x, y) format
1320->Feature of type 0 starts(4, 7) ends(29, 11) in (x, y) format
1321->Feature of type 1 starts(4, 7) ends(29, 11) in (x, y) format
1322->Feature of type 2 starts(4, 7) ends(29, 11) in (x, y) format
1323->Feature of type 3 starts(4, 7) ends(29, 11) in (x, y) format
1332->Feature of type 0 starts(4, 7) ends(30, 11) in (x, y) format
1333->Feature of type 1 starts(4, 7) ends(30, 11) in (x, y) format
