INDEX TYPE XSTART YSTART XEND YEND THRESHOLD_P THRESHOLD_N Alpha
27269	1	6	8	19	18	17802	0	11.8072
30079	3	4	9	17	19	2452	0	11.8072
8347	3	4	3	18	11	2178	-3112	11.807
35003	3	20	1	25	11	2034	0	11.807
52417	1	18	6	23	18	5443	0	11.8068
54082	2	12	7	25	19	0	-705	11.8066
22383	3	3	7	18	15	2296	0	11.8066
42988	0	11	4	24	17	26182	0	11.8066
17353	1	8	5	15	18	10853	0	11.8065
24421	1	8	7	11	17	3880	0	11.8064
48529	1	17	5	23	18	8580	0	11.8063
9157	1	6	3	12	12	5328	-432	11.8062
50602	2	13	6	28	12	1813	-114	11.806
39749	1	12	3	24	17	13799	0	11.806
60812	0	11	9	25	17	15686	0	11.8059
10788	0	1	4	13	13	17083	0	11.8059
45197	1	18	4	27	15	8437	0	11.8058
13055	3	6	4	18	19	5263	0	11.8058
28617	1	1	9	15	13	9007	0	11.8058
60521	1	21	8	24	18	3399	0	11.8057
38361	1	19	2	28	14	10554	0	11.8057
51021	1	14	6	25	15	9964	0	11.8057
54993	1	15	7	28	17	15857	0	11.8055
61029	1	12	9	25	14	4407	0	11.8054
13316	0	7	4	18	16	18378	0	11.8053
29155	3	2	9	17	16	3301	0	11.8051
10849	1	1	4	17	14	22881	0	11.8051
32731	3	13	1	24	11	890	-2449	11.8051
57797	1	13	8	27	14	8245	0	11.8049
58260	0	14	8	26	18	17545	0	11.8048
5060	0	4	2	11	18	13323	0	11.8047
55033	1	15	7	29	18	12149	0	11.8047
39104	0	21	2	25	17	7215	0	11.8045
1393	1	4	1	18	15	19128	0	11.8044
42572	0	21	3	28	14	7825	0	11.8044
52756	0	19	6	27	18	13278	0	11.8043
8567	3	4	3	18	16	3016	-4695	11.8042
3801	1	1	2	15	16	18616	0	11.8042
42468	0	21	3	29	11	7544	0	11.8041
50818	2	13	6	28	18	1055	-2565	11.804
44167	3	15	4	30	13	888	-8921	11.804
32016	0	9	9	18	18	15300	0	11.8039
52764	0	19	6	29	18	15980	0	11.8037
24497	1	8	7	19	18	10114	0	11.8037
61146	2	12	9	27	17	0	-3511	11.8036
36374	2	13	2	26	13	1262	-2453	11.8035
45129	1	18	4	28	13	8386	0	11.8034
41609	1	18	3	30	14	11022	0	11.8034
49200	0	19	5	29	18	19137	0	11.8033
24845	1	9	7	18	17	11637	0	11.8032
7232	0	1	3	15	13	22081	0	11.8032
45433	1	19	4	23	13	3214	0	11.8031
7033	1	9	2	20	17	15765	0	11.803
34898	2	19	1	26	17	0	-641	11.803
42917	1	11	4	24	15	11256	0	11.803
46340	0	11	5	25	11	9782	0	11.803
5461	1	5	2	12	18	16240	0	11.8029
45623	3	19	4	25	18	1130	-861	11.8029
59928	0	19	8	29	19	13265	0	11.8028
54945	1	15	7	25	16	9273	0	11.8027
13846	2	8	4	18	19	1291	-5673	11.8026
26340	0	4	8	18	15	14384	0	11.8024
30452	0	5	9	12	19	9400	0	11.8023
49223	3	19	5	25	19	1445	-977	11.8022
48865	1	18	5	26	18	12472	0	11.8022
6019	3	7	2	19	12	3143	-1769	11.8021
51025	1	14	6	26	15	10772	0	11.802
47564	0	14	5	25	18	21273	0	11.802
1860	0	5	1	14	17	25359	0	11.8019
47529	1	14	5	25	17	13240	0	11.8018
57394	2	12	8	25	12	638	-1173	11.8018
39797	1	12	3	27	18	19956	0	11.8016
38136	0	18	2	26	17	14690	0	11.8016
26219	3	4	8	20	12	262	0	11.8016
41517	1	18	3	25	12	5894	0	11.8016
26844	0	5	8	12	18	9778	0	11.8015
44031	3	14	4	23	19	2039	0	11.8015
10585	1	9	3	17	17	11155	0	11.8015
8520	0	4	3	18	15	26353	0	11.8013
10208	0	8	3	11	18	4198	0	11.8013
46263	3	21	4	23	18	355	-174	11.8013
13400	0	7	4	17	18	21132	0	11.8012
24005	1	7	7	17	16	9921	0	11.8012
13781	1	8	4	13	18	6856	0	11.801
5588	0	6	2	11	12	8133	0	11.801
60228	0	20	8	23	19	2560	0	11.8009
7177	1	1	3	12	12	9939	0	11.8009
45121	1	18	4	26	13	6646	0	11.8008
41099	3	16	3	28	18	2627	-3454	11.8007
10805	1	1	4	17	13	17125	0	11.8007
60232	0	20	8	24	19	5676	0	11.8007
45444	0	19	4	26	13	8018	0	11.8006
13436	0	7	4	15	19	16292	0	11.8005
5593	1	6	2	12	12	7237	0	11.8004
11669	1	3	4	13	15	10126	0	11.8003
45785	1	20	4	30	13	7839	0	11.8003
60545	1	21	8	30	18	9953	0	11.8002
6145	1	7	2	18	15	18158	0	11.8002
59221	1	17	8	23	18	6916	0	11.8002
51049	1	14	6	23	16	11115	0	11.8001
5201	1	5	2	13	12	9603	0	11.8001
33752	0	16	1	28	12	17343	0	11.8001
38908	0	21	2	30	11	11530	0	11.8001
4065	1	2	2	15	13	12569	0	11.8
46552	0	11	5	24	17	22440	0	11.7999
1786	2	5	1	17	15	2633	-2686	11.7998
5043	3	4	2	17	17	6483	-6018	11.7997
41856	0	19	3	29	12	12264	0	11.7997
11414	2	2	4	15	18	3001	-3083	11.7997
28836	0	1	9	15	18	24207	0	11.7995
34181	1	17	1	27	15	13994	0	11.7995
21066	2	9	6	19	12	612	-1037	11.7995
28012	0	8	8	18	17	15538	0	11.7994
48797	1	18	5	27	16	9035	0	11.7994
40479	3	14	3	26	19	0	-1277	11.7992
61181	1	12	9	27	18	11114	0	11.7992
32449	1	12	1	26	12	11254	0	11.7992
19685	1	5	6	15	17	10125	0	11.7991
54309	1	13	7	28	16	13191	0	11.799
46132	0	21	4	27	14	7993	0	11.799
18331	3	2	6	17	13	3645	0	11.799
16619	3	6	5	18	19	1238	0	11.799
35481	1	21	1	28	15	8774	0	11.7989
49357	1	20	5	23	14	2462	0	11.7988
55029	1	15	7	28	18	11743	0	11.7987
27262	2	6	8	17	18	3134	-923	11.7987
61169	1	12	9	24	18	10431	0	11.7987
3006	2	8	1	14	16	1359	-1137	11.7986
44203	3	15	4	30	14	1156	-10279	11.7986
35440	0	21	1	27	14	11364	0	11.7985
24851	3	9	7	19	17	4914	-2739	11.7985
18140	0	1	6	14	18	25664	0	11.7984
35152	0	20	1	27	15	12195	0	11.7981
5974	2	7	2	19	11	1458	-1673	11.7981
49528	0	20	5	30	18	20008	0	11.798
25231	3	1	8	15	17	2707	-2075	11.798
43542	2	13	4	27	14	571	-2275	11.798
907	3	3	1	17	13	5632	-1902	11.7979
27180	0	6	8	19	16	18235	0	11.7979
51433	1	15	6	29	17	13554	0	11.7978
2180	0	6	1	17	15	23441	0	11.7978
36700	0	14	2	27	13	21521	0	11.7978
34477	1	18	1	29	14	16112	0	11.7977
52685	1	19	6	27	16	9481	0	11.7977
24287	3	8	7	21	13	1402	0	11.7976
4647	3	3	2	17	17	3506	0	11.7975
23652	0	6	7	17	17	16103	0	11.7975
49681	1	21	5	23	14	1707	0	11.7975
8605	1	4	3	17	17	18509	0	11.7974
17925	1	1	6	15	13	13466	0	11.7974
37964	0	18	2	28	12	12984	0	11.7973
2953	1	8	1	12	15	5768	0	11.7973
892	0	3	1	14	13	17318	0	11.7973
43834	2	14	4	28	13	1042	0	11.7972
13753	1	8	4	17	17	14064	0	11.7971
23649	1	6	7	16	17	12865	0	11.7971
4633	1	3	2	14	17	21178	0	11.797
47521	1	14	5	23	17	10912	0	11.7969
53568	0	11	7	23	14	9737	0	11.7968
5878	2	6	2	17	18	1652	0	11.7968
11177	1	2	4	11	13	7206	0	11.7967
57245	1	11	8	24	17	10463	0	11.7967
20802	2	8	6	19	15	1503	-1475	11.7967
18188	0	1	6	15	19	29300	0	11.7966
12069	1	4	4	14	15	9990	0	11.7965
19681	1	5	6	14	17	9177	0	11.7964
0	0	1	1	11	11	12839	0	11.7964
62848	0	17	9	30	19	18073	0	11.7963
993	1	3	1	17	15	19903	0	11.7963
6513	1	8	2	11	15	4993	0	11.7962
42465	1	21	3	28	11	3513	-370	11.7962
61115	3	12	9	28	16	310	-2568	11.7962
16485	1	6	5	18	16	12260	0	11.7961
35536	0	21	1	24	17	4015	0	11.796
12017	1	4	4	12	14	9473	0	11.796
46092	0	21	4	26	13	6951	0	11.7959
33136	0	14	1	27	13	24392	0	11.7959
5081	1	4	2	16	18	28061	0	11.7958
7845	1	2	3	14	18	18500	0	11.7958
6016	0	7	2	19	12	17577	0	11.7957
51465	1	15	6	28	18	16398	0	11.7956
60536	0	21	8	28	18	8597	0	11.7956
10869	1	1	4	11	15	10193	0	11.7956
54382	2	13	7	28	18	246	-2664	11.7955
46120	0	21	4	24	14	2854	0	11.7954
9771	3	7	3	11	17	896	-616	11.7954
34785	1	19	1	25	14	8820	0	11.7953
54957	1	15	7	28	16	11498	0	11.7952
32012	0	9	9	17	18	12873	0	11.7951
27220	0	6	8	18	17	19057	0	11.7951
10625	1	9	3	16	18	11849	0	11.7951
35032	0	20	1	24	12	5424	0	11.7951
22071	3	2	7	17	17	4335	0	11.795
3676	0	1	2	17	13	27262	0	11.795
5073	1	4	2	14	18	23239	0	11.795
36484	0	13	2	27	16	31616	0	11.795
18192	0	1	6	16	19	34370	0	11.795
37028	0	15	2	28	13	22307	0	11.7949
57012	0	21	7	29	19	12836	0	11.7949
47575	3	14	5	27	18	2322	0	11.7947
21357	1	9	6	15	19	8935	0	11.7946
35111	3	20	1	25	14	2891	0	11.7945
54221	1	13	7	24	14	10717	0	11.7944
35072	0	20	1	25	13	9480	0	11.7944
49325	1	20	5	24	13	2252	-266	11.7944
24629	1	9	7	19	12	3224	0	11.7942
29198	2	2	9	17	17	1883	-1103	11.7942
14368	0	1	5	17	13	21892	0	11.7942
58577	1	15	8	24	18	10730	0	11.794
23657	1	6	7	18	17	15488	0	11.794
10548	0	9	3	19	16	21567	0	11.794
12644	0	5	4	15	19	21968	0	11.7939
13836	0	8	4	16	19	17161	0	11.7939
1060	0	3	1	12	17	21886	0	11.7938
26435	3	4	8	19	17	5725	-1123	11.7938
19438	2	5	6	19	11	0	-2061	11.7938
11973	1	4	4	12	13	6587	0	11.7937
45961	1	20	4	29	18	11828	0	11.7937
23645	1	6	7	15	17	11479	0	11.7937
39017	1	21	2	30	14	9846	0	11.7935
35471	3	21	1	25	15	510	-611	11.7934
20	0	1	1	16	11	22256	0	11.7934
42456	0	21	3	26	11	5456	0	11.7934
36449	1	13	2	27	15	22670	0	11.7934
18585	1	2	6	15	19	19570	0	11.7933
18877	1	3	6	11	17	8769	0	11.7932
536	0	2	1	13	14	20758	0	11.7932
52681	1	19	6	26	16	8421	0	11.7931
31805	1	9	9	20	13	7388	0	11.793
2591	3	7	1	20	15	4571	0	11.793
42184	0	20	3	30	12	12168	0	11.793
17969	1	1	6	15	14	10132	0	11.7929
6179	3	7	2	15	16	2812	-5403	11.7928
53610	2	11	7	24	15	0	-127	11.7927
41123	3	16	3	25	19	2293	0	11.7927
54051	3	12	7	26	18	2074	0	11.7926
401	1	2	1	12	11	11542	0	11.7926
11452	0	2	4	14	19	29505	0	11.7926
62837	1	17	9	27	19	10976	0	11.7925
13201	1	7	4	11	14	4913	0	11.7925
9989	1	8	3	11	13	3662	0	11.7925
19085	1	4	6	19	12	8508	0	11.7924
3835	3	1	2	12	17	8841	-11221	11.7924
35129	1	20	1	30	14	15233	0	11.7923
9749	1	7	3	17	16	16581	0	11.7923
49665	1	21	5	28	13	3904	-137	11.7922
60921	1	12	9	25	11	438	-271	11.7922
11408	0	2	4	14	18	28014	0	11.7921
24029	1	7	7	12	17	6511	0	11.792
21704	0	1	7	14	18	22541	0	11.7919
39801	1	12	3	28	18	21109	0	11.7919
39822	2	12	3	24	19	0	-992	11.7919
11456	0	2	4	15	19	34599	0	11.7918
40147	3	13	3	24	19	1498	0	11.7918
14625	1	1	5	15	19	14947	0	11.7917
3986	2	2	2	17	11	1256	-2507	11.7917
52444	0	18	6	30	18	19218	0	11.7916
34404	0	18	1	29	12	12762	0	11.7915
14937	1	2	5	16	17	18021	0	11.7913
41937	1	19	3	31	14	10576	0	11.7913
45028	0	17	4	30	19	29496	0	11.7911
3417	1	9	1	18	16	14776	0	11.7911
37669	1	17	2	26	13	8144	0	11.7911
5270	2	5	2	19	13	2048	-3103	11.791
3448	0	9	1	15	17	15669	0	11.7908
49089	1	19	5	28	15	10654	0	11.7907
46837	1	12	5	23	16	10597	0	11.7907
13777	1	8	4	12	18	5816	0	11.7906
13289	1	7	4	11	16	5213	0	11.7906
10185	1	8	3	16	17	12255	0	11.7905
3609	1	1	2	11	12	11293	0	11.7905
56277	1	19	7	25	17	7127	0	11.7904
49397	1	20	5	24	15	4865	0	11.7904
44680	0	16	4	24	19	14330	0	11.7903
35000	0	20	1	25	11	7066	0	11.7903
38349	1	19	2	25	14	7133	0	11.7902
35148	0	20	1	26	15	11989	0	11.7902
42508	0	21	3	30	12	11711	0	11.79
26743	3	5	8	19	15	5284	-3933	11.79
2181	1	6	1	17	15	16325	0	11.7899
11001	1	1	4	11	18	14205	0	11.7899
55680	0	17	7	29	18	16567	0	11.7899
37665	1	17	2	25	13	7806	0	11.7898
51093	1	14	6	25	17	10652	0	11.7898
39792	0	12	3	26	18	25690	0	11.7897
54236	0	13	7	28	14	11911	0	11.7896
14917	1	2	5	11	17	11281	0	11.7895
34392	0	18	1	26	12	10773	0	11.7895
51017	1	14	6	24	15	9122	0	11.7895
15713	1	4	5	12	17	10441	0	11.7894
46124	0	21	4	25	14	5453	0	11.7894
4979	3	4	2	12	16	1681	-1540	11.7894
3708	0	1	2	14	14	23921	0	11.7892
45408	0	19	4	26	12	5703	0	11.7892
90	2	1	1	11	13	1648	-1063	11.7891
32633	1	12	1	27	17	25819	0	11.789
34677	1	19	1	25	11	6598	0	11.7888
48789	1	18	5	25	16	6886	0	11.7888
36447	3	13	2	26	15	2730	-2273	11.7887
27972	0	8	8	19	16	12945	0	11.7886
8566	2	4	3	18	16	2529	-2525	11.7885
10978	2	1	4	16	17	1702	-4133	11.7885
33707	3	16	1	25	11	1879	-1049	11.7885
12525	1	5	4	18	16	16779	0	11.7884
58936	0	16	8	24	19	11161	0	11.7884
15410	2	3	5	13	19	2818	-1841	11.7883
29673	1	3	9	15	19	14969	0	11.7882
57644	0	12	8	25	19	18992	0	11.7882
16139	3	5	5	19	17	2178	-5069	11.7881
21320	0	9	6	17	18	14581	0	11.788
32026	2	9	9	20	18	9	-1428	11.788
36338	2	13	2	26	12	1420	-1772	11.7879
45318	2	18	4	30	18	2165	-1792	11.7879
1257	1	4	1	17	12	13738	0	11.7878
15373	1	3	5	15	18	19888	0	11.7878
47608	0	14	5	27	19	28272	0	11.7877
31180	0	7	9	18	17	12360	0	11.7877
7264	0	1	3	12	14	13824	0	11.7877
59877	1	19	8	25	18	6818	0	11.7876
49649	1	21	5	24	13	1696	-174	11.7876
24633	1	9	7	20	12	3807	0	11.7873
51413	1	15	6	24	17	8857	0	11.7873
33199	3	14	1	24	15	0	-2035	11.7873
42473	1	21	3	30	11	5029	-191	11.7872
56293	1	19	7	29	17	11652	0	11.7872
3787	3	1	2	11	16	2131	-3588	11.7872
5265	1	5	2	18	13	14075	0	11.787
52449	1	18	6	31	18	14065	0	11.7869
49185	1	19	5	25	18	9110	0	11.7869
7620	0	2	3	13	13	14298	0	11.7868
34461	1	18	1	25	14	10358	0	11.7868
12961	1	6	4	17	17	17769	0	11.7867
56921	1	21	7	24	17	3623	0	11.7866
14412	0	1	5	17	14	27648	0	11.7866
5077	1	4	2	15	18	25675	0	11.7865
9205	1	6	3	13	13	8464	0	11.7865
34518	2	18	1	30	15	1980	-1592	11.7865
14973	1	2	5	14	18	19712	0	11.7863
14227	3	9	4	14	19	5091	0	11.7863
42132	0	20	3	26	11	5493	0	11.7863
9597	1	7	3	12	13	6212	0	11.7862
448	0	2	1	13	12	13764	0	11.7861
12105	1	4	4	12	16	10486	0	11.786
26504	0	4	8	15	19	15239	0	11.7859
20102	2	6	6	20	17	1075	0	11.7859
11621	1	3	4	12	14	10840	0	11.7858
39070	2	21	2	25	16	267	-546	11.7858
61167	3	12	9	23	18	1956	0	11.7857
505	1	2	1	16	13	18043	0	11.7856
6538	2	8	2	17	15	2233	-1663	11.7855
53404	0	21	6	27	18	10096	0	11.7855
42477	1	21	3	31	11	5788	0	11.7854
38596	0	20	2	24	12	5306	0	11.7854
19776	0	5	6	16	19	21881	0	11.7853
19041	1	4	6	19	11	7065	0	11.7852
20073	1	6	6	13	17	7120	0	11.7852
13249	1	7	4	12	15	5132	0	11.7852
46294	2	21	4	31	18	452	0	11.7851
35965	1	12	2	23	11	8761	0	11.7851
57728	0	13	8	28	12	7486	0	11.785
11023	3	1	4	16	18	8397	-9842	11.785
57564	0	12	8	23	17	15002	0	11.7849
2818	2	8	1	11	12	344	-643	11.7848
36815	3	14	2	28	16	2057	-9708	11.7848
26860	0	5	8	16	18	15789	0	11.7847
12212	0	4	4	17	18	29755	0	11.7847
41892	0	19	3	29	13	12800	0	11.7846
48793	1	18	5	26	16	7855	0	11.7846
10370	2	9	3	18	12	1604	-1120	11.7845
17148	0	8	5	19	13	11436	0	11.7845
10792	0	1	4	14	13	19683	0	11.7844
35067	3	20	1	23	13	2812	0	11.7843
42771	3	11	4	23	11	0	-720	11.7843
29657	1	3	9	11	19	9956	0	11.7842
64133	1	21	9	27	19	6666	0	11.7842
46272	0	21	4	26	18	11571	0	11.7842
49876	0	21	5	27	19	11477	0	11.7841
45193	1	18	4	26	15	7669	0	11.7841
19131	3	4	6	19	13	3547	-1576	11.7841
24045	1	7	7	16	17	11824	0	11.784
47181	1	13	5	28	16	16491	0	11.784
59873	1	19	8	24	18	5672	0	11.7839
45658	2	19	4	25	19	610	-2065	11.7838
52065	1	17	6	25	17	7448	0	11.7838
38328	0	19	2	29	13	12992	0	11.7837
38256	0	19	2	29	11	11735	0	11.7837
35448	0	21	1	29	14	15082	0	11.7836
2468	0	7	1	12	13	10370	0	11.7835
37921	1	18	2	26	11	6613	0	11.7835
1024	0	3	1	14	16	21900	0	11.7834
8644	0	4	3	16	18	28083	0	11.7834
20473	1	7	6	14	17	6800	0	11.7834
5399	3	5	2	18	16	6132	-4006	11.7833
7176	0	1	3	12	12	13774	0	11.7833
10033	1	8	3	11	14	3097	-55	11.7833
61432	0	13	9	27	16	13431	0	11.7832
4553	1	3	2	16	15	20729	0	11.7832
32052	0	9	9	16	19	9344	0	11.7831
60197	1	20	8	24	18	4490	0	11.783
21630	2	1	7	17	16	1149	-803	11.783
11809	1	3	4	15	18	15647	0	11.7829
7276	0	1	3	15	14	22123	0	11.7828
41095	3	16	3	27	18	3105	-8259	11.7826
57693	1	13	8	28	11	4038	0	11.7826
57932	0	13	8	25	18	17395	0	11.7826
30853	1	6	9	13	19	8618	0	11.7825
35157	1	20	1	28	15	10071	0	11.7824
36327	3	13	2	23	12	0	-1565	11.7823
61853	1	14	9	24	19	11481	0	11.7823
48256	0	16	5	27	19	18761	0	11.7823
52997	1	20	6	24	16	4880	0	11.7822
38252	0	19	2	28	11	11905	0	11.7822
49181	1	19	5	24	18	7473	0	11.7821
47798	2	15	5	29	15	718	-3044	11.782
45793	1	20	4	23	14	3444	0	11.782
45157	1	18	4	26	14	9207	0	11.7819
4918	2	4	2	19	14	2652	-3142	11.7818
5729	1	6	2	13	15	10954	0	11.7818
45417	1	19	4	28	12	4502	0	11.7817
13826	2	8	4	13	19	836	-933	11.7817
13833	1	8	4	15	19	10533	0	11.7816
32746	2	13	1	28	11	181	-1386	11.7815
49336	0	20	5	27	13	5957	0	11.7814
16901	1	7	5	12	17	6252	0	11.7813
24008	0	7	7	18	16	16399	0	11.7812
11850	2	3	4	14	19	2589	-3899	11.7811
51982	2	17	6	31	14	1669	-1363	11.781
12091	3	4	4	19	15	5359	-2918	11.781
38276	0	19	2	25	12	7818	0	11.781
13317	1	7	4	18	16	14422	0	11.7809
9330	2	6	3	11	16	467	-1070	11.7809
47109	1	13	5	28	14	15044	0	11.7809
30750	2	6	9	20	16	430	0	11.7808
3291	3	9	1	19	13	1740	0	11.7807
2125	1	6	1	14	14	12987	0	11.7807
21273	1	9	6	16	17	6620	0	11.7807
14221	1	9	4	13	19	7002	0	11.7807
36736	0	14	2	27	14	25518	0	11.7806
11421	1	2	4	17	18	17453	0	11.7805
28929	1	2	9	16	11	802	-772	11.7805
52448	0	18	6	31	18	25465	0	11.7804
14898	2	2	5	17	16	1354	-4730	11.7803
24041	1	7	7	15	17	10187	0	11.7801
46277	1	21	4	27	18	8234	0	11.7801
40448	0	14	3	28	18	25379	0	11.78
8016	0	3	3	13	13	13999	0	11.7799
1240	0	4	1	13	12	14586	0	11.7799
32871	3	13	1	23	15	0	-1530	11.7798
62825	1	17	9	24	19	7878	0	11.7797
625	1	2	1	13	16	17565	0	11.7796
29199	3	2	9	17	17	3423	0	11.7796
17881	1	1	6	15	12	9179	0	11.7795
61817	1	14	9	24	18	8922	0	11.7794
26611	3	5	8	19	12	2771	-633	11.7794
23223	3	5	7	19	16	4809	-2266	11.7794
45008	0	17	4	25	19	15766	0	11.7793
30052	0	4	9	11	19	9245	0	11.7792
34801	1	19	1	29	14	14434	0	11.7791
61331	3	13	9	28	13	846	-1097	11.7791
1773	1	5	1	14	15	13067	0	11.779
20668	0	8	6	19	12	8861	0	11.779
39358	2	11	3	25	15	0	-620	11.779
21540	0	1	7	17	14	17953	0	11.7789
38434	2	19	2	28	16	495	-1678	11.7788
15653	1	4	5	19	15	19995	0	11.7788
9387	3	6	3	14	17	2288	-4135	11.7787
2100	0	6	1	19	13	25186	0	11.7786
1980	0	6	1	11	11	7901	0	11.7785
7056	0	9	2	15	18	13354	0	11.7785
34505	1	18	1	27	15	12530	0	11.7784
8021	1	3	3	14	13	13684	0	11.7783
45161	1	18	4	27	14	10456	0	11.7782
60809	1	11	9	24	17	7107	0	11.7782
33907	3	16	1	30	16	0	-2992	11.7782
27665	1	7	8	19	18	16130	0	11.7781
34509	1	18	1	28	15	12768	0	11.778
7573	1	2	3	12	12	9415	0	11.7779
1817	1	5	1	14	16	15015	0	11.7778
11049	1	1	4	12	19	14129	0	11.7778
33430	2	15	1	28	12	399	-2740	11.7778
5244	0	5	2	13	13	11716	0	11.7777
2600	0	7	1	12	16	13112	0	11.7777
60918	2	12	9	24	11	277	-220	11.7777
38959	3	21	2	24	13	2609	0	11.7776
3803	3	1	2	15	16	5357	-2186	11.7776
10807	3	1	4	17	13	5512	0	11.7774
38311	3	19	2	24	13	2485	0	11.7773
24449	1	8	7	18	17	13139	0	11.7773
53977	1	12	7	26	16	12147	0	11.7772
21488	0	1	7	15	13	13487	0	11.7772
17400	0	8	5	16	19	16914	0	11.7772
3704	0	1	2	13	14	20460	0	11.7772
13045	1	6	4	16	19	15399	0	11.7771
55689	1	17	7	31	18	12338	0	11.777
40440	0	14	3	26	18	22388	0	11.777
21451	3	1	7	16	12	3373	-2122	11.7769
11412	0	2	4	15	18	32536	0	11.7769
52677	1	19	6	25	16	7246	0	11.7767
25591	3	2	8	17	16	3673	0	11.7766
29110	2	2	9	17	15	1391	-768	11.7766
47595	3	14	5	23	19	2034	0	11.7766
22376	0	3	7	17	15	17072	0	11.7765
16051	3	5	5	19	15	1410	-5433	11.7765
14723	3	2	5	17	12	5579	0	11.7764
6256	0	7	2	13	18	13241	0	11.7763
43114	2	12	4	28	11	1127	-1322	11.7763
60517	1	21	8	23	18	2295	0	11.7763
49701	1	21	5	28	14	6140	0	11.7762
43094	2	12	4	23	11	529	-1296	11.7762
51142	2	14	6	28	18	1724	-1953	11.7762
13041	1	6	4	15	19	15477	0	11.7762
20230	2	7	6	19	11	707	-1108	11.7761
58017	1	14	8	28	11	3695	0	11.776
55716	0	17	7	29	19	18928	0	11.7758
26469	1	4	8	17	18	16597	0	11.7758
15567	3	4	5	19	13	4136	-2298	11.7757
496	0	2	1	14	13	20642	0	11.7755
229	1	1	1	13	16	19612	0	11.7755
13157	1	7	4	11	13	3287	0	11.7754
8957	1	5	3	17	16	21089	0	11.7753
30656	0	6	9	19	14	12449	0	11.7753
54197	1	13	7	27	13	8338	0	11.7753
15208	0	3	5	18	14	19384	0	11.7752
34373	1	18	1	30	11	13343	0	11.7751
50487	3	12	6	26	18	1961	0	11.7751
2437	1	7	1	15	12	7994	0	11.775
23641	1	6	7	14	17	10270	0	11.7749
38912	0	21	2	31	11	12357	0	11.7749
7181	1	1	3	13	12	11225	0	11.7749
2059	3	6	1	19	12	6569	-1358	11.7748
10781	1	1	4	11	13	8268	0	11.7748
4382	2	3	2	17	11	1645	-1192	11.7748
33166	2	14	1	25	14	790	-3284	11.7747
12461	1	5	4	13	15	8045	0	11.7747
56	0	1	1	14	12	19172	0	11.7746
43647	3	13	4	26	17	2132	0	11.7746
61677	1	14	9	25	14	3785	0	11.7745
14173	1	9	4	12	18	4307	0	11.7744
39826	2	12	3	25	19	0	-1630	11.7744
14371	3	1	5	17	13	4730	0	11.7743
15024	0	2	5	16	19	34265	0	11.7743
25503	3	2	8	17	14	3067	0	11.7743
7849	1	2	3	15	18	19947	0	11.7743
47927	3	15	5	25	19	0	-724	11.7742
11159	3	2	4	17	12	6529	0	11.7741
4412	0	3	2	14	12	15079	0	11.774
37686	2	17	2	30	13	867	-1401	11.7738
63485	1	19	9	27	19	8722	0	11.7737
34148	0	17	1	28	14	21543	0	11.7737
53835	3	12	7	26	12	1223	-1894	11.7735
4783	3	4	2	18	11	2846	-3065	11.7735
42145	1	20	3	29	11	4736	-224	11.7734
5042	2	4	2	17	17	3706	-2268	11.7734
45656	0	19	4	25	19	11618	0	11.7733
4587	3	3	2	13	16	2559	-1720	11.7732
57500	0	12	8	25	15	13600	0	11.773
49433	1	20	5	24	16	3941	0	11.773
36197	1	12	2	27	17	20928	0	11.773
11181	1	2	4	12	13	7922	0	11.7729
54233	1	13	7	27	14	13185	0	11.7729
1192	0	4	1	12	11	11023	0	11.7729
43470	2	13	4	27	12	1078	0	11.7728
62418	2	16	9	30	16	1974	-1329	11.7727
4246	2	2	2	16	17	3430	-4605	11.7726
26699	3	5	8	19	14	4657	-1033	11.7726
54372	0	13	7	26	18	20957	0	11.7725
42568	0	21	3	27	14	7810	0	11.7725
7761	1	2	3	15	16	20187	0	11.7724
3626	2	1	2	15	12	1041	-1735	11.7724
48225	1	16	5	28	18	18298	0	11.7723
38780	0	20	2	25	17	10765	0	11.7722
60208	0	20	8	27	18	8518	0	11.7722
8243	3	3	3	14	18	5936	-165	11.7721
47541	1	14	5	28	17	16563	0	11.7721
42164	0	20	3	25	12	6980	0	11.772
49008	0	19	5	26	13	6015	0	11.7719
6104	0	7	2	19	14	21616	0	11.7719
46049	1	21	4	24	12	1691	-167	11.7719
33482	2	15	1	23	14	1076	-1545	11.7718
21360	0	9	6	16	19	13789	0	11.7718
50479	3	12	6	24	18	0	-33	11.7717
9279	3	6	3	20	14	557	0	11.7717
35456	0	21	1	31	14	19533	0	11.7717
1421	1	4	1	14	16	16513	0	11.7716
10105	1	8	3	18	15	12947	0	11.7716
28528	0	1	9	15	11	4657	0	11.7715
37953	1	18	2	25	12	7890	0	11.7713
15808	0	4	5	14	19	21175	0	11.7713
5465	1	5	2	13	18	18348	0	11.7713
10825	1	1	4	11	14	12333	0	11.7712
38369	1	19	2	30	14	12553	0	11.7712
57399	3	12	8	26	12	642	-1938	11.7711
26654	2	5	8	19	13	558	-2403	11.7711
12897	1	6	4	12	16	7758	0	11.771
54589	1	14	7	26	15	7781	0	11.771
45833	1	20	4	24	15	3728	0	11.7709
51069	1	14	6	28	16	17215	0	11.7709
45729	1	20	4	25	12	2764	-175	11.7708
39394	2	11	3	25	16	0	-608	11.7707
49192	0	19	5	27	18	16134	0	11.7707
41762	2	18	3	23	19	0	-735	11.7706
54660	0	14	7	26	17	17536	0	11.7705
