Index 1860->Feature of type 0 starts(4, 8) ends(26, 12) in (x, y) format
Index 1861->Feature of type 1 starts(4, 8) ends(26, 12) in (x, y) format
Index 1862->Feature of type 2 starts(4, 8) ends(26, 12) in (x, y) format
Index 1863->Feature of type 3 starts(4, 8) ends(26, 12) in (x, y) format
Index 1864->Feature of type 0 starts(4, 8) ends(26, 13) in (x, y) format
Index 1865->Feature of type 1 starts(4, 8) ends(26, 13) in (x, y) format
Index 1866->Feature of type 2 starts(4, 8) ends(26, 13) in (x, y) format
Index 1867->Feature of type 3 starts(4, 8) ends(26, 13) in (x, y) format
Index 1868->Feature of type 0 starts(4, 8) ends(26, 14) in (x, y) format
Index 1869->Feature of type 1 starts(4, 8) ends(26, 14) in (x, y) format
Index 1870->Feature of type 2 starts(4, 8) ends(26, 14) in (x, y) format
Index 1871->Feature of type 3 starts(4, 8) ends(26, 14) in (x, y) format
Index 1872->Feature of type 0 starts(4, 8) ends(27, 12) in (x, y) format
Index 1873->Feature of type 1 starts(4, 8) ends(27, 12) in (x, y) format
Index 1874->Feature of type 2 starts(4, 8) ends(27, 12) in (x, y) format
Index 1875->Feature of type 3 starts(4, 8) ends(27, 12) in (x, y) format
Index 1876->Feature of type 0 starts(4, 8) ends(27, 13) in (x, y) format
Index 1877->Feature of type 1 starts(4, 8) ends(27, 13) in (x, y) format
Index 1878->Feature of type 2 starts(4, 8) ends(27, 13) in (x, y) format
Index 1879->Feature of type 3 starts(4, 8) ends(27, 13) in (x, y) format
Index 1880->Feature of type 0 starts(4, 8) ends(27, 14) in (x, y) format
Index 1881->Feature of type 1 starts(4, 8) ends(27, 14) in (x, y) format
Index 1882->Feature of type 2 starts(4, 8) ends(27, 14) in (x, y) format
Index 1883->Feature of type 3 starts(4, 8) ends(27, 14) in (x, y) format
Index 1884->Feature of type 0 starts(4, 8) ends(28, 12) in (x, y) format
Index 1885->Feature of type 1 starts(4, 8) ends(28, 12) in (x, y) format
Index 1886->Feature of type 2 starts(4, 8) ends(28, 12) in (x, y) format
Index 1887->Feature of type 3 starts(4, 8) ends(28, 12) in (x, y) format
Index 1888->Feature of type 0 starts(4, 8) ends(28, 13) in (x, y) format
Index 1889->Feature of type 1 starts(4, 8) ends(28, 13) in (x, y) format
Index 1890->Feature of type 2 starts(4, 8) ends(28, 13) in (x, y) format
Index 1891->Feature of type 3 starts(4, 8) ends(28, 13) in (x, y) format
Index 1892->Feature of type 0 starts(4, 8) ends(28, 14) in (x, y) format
Index 1893->Feature of type 1 starts(4, 8) ends(28, 14) in (x, y) format
Index 1894->Feature of type 2 starts(4, 8) ends(28, 14) in (x, y) format
Index 1895->Feature of type 3 starts(4, 8) ends(28, 14) in (x, y) format
Index 1896->Feature of type 0 starts(4, 8) ends(29, 12) in (x, y) format
Index 1897->Feature of type 1 starts(4, 8) ends(29, 12) in (x, y) format
Index 1898->Feature of type 2 starts(4, 8) ends(29, 12) in (x, y) format
Index 1899->Feature of type 3 starts(4, 8) ends(29, 12) in (x, y) format
Index 1900->Feature of type 0 starts(4, 8) ends(29, 13) in (x, y) format
Index 1901->Feature of type 1 starts(4, 8) ends(29, 13) in (x, y) format
Index 1902->Feature of type 2 starts(4, 8) ends(29, 13) in (x, y) format
Index 1903->Feature of type 3 starts(4, 8) ends(29, 13) in (x, y) format
Index 1904->Feature of type 0 starts(4, 8) ends(29, 14) in (x, y) format
Index 1905->Feature of type 1 starts(4, 8) ends(29, 14) in (x, y) format
Index 1906->Feature of type 2 starts(4, 8) ends(29, 14) in (x, y) format
Index 1907->Feature of type 3 starts(4, 8) ends(29, 14) in (x, y) format
Index 1908->Feature of type 0 starts(4, 8) ends(30, 12) in (x, y) format
Index 1909->Feature of type 1 starts(4, 8) ends(30, 12) in (x, y) format
Index 1910->Feature of type 2 starts(4, 8) ends(30, 12) in (x, y) format
Index 1911->Feature of type 3 starts(4, 8) ends(30, 12) in (x, y) format
Index 1912->Feature of type 0 starts(4, 8) ends(30, 13) in (x, y) format
Index 1913->Feature of type 1 starts(4, 8) ends(30, 13) in (x, y) format
Index 1914->Feature of type 2 starts(4, 8) ends(30, 13) in (x, y) format
Index 1915->Feature of type 3 starts(4, 8) ends(30, 13) in (x, y) format
Index 1916->Feature of type 0 starts(4, 8) ends(30, 14) in (x, y) format
Index 1917->Feature of type 1 starts(4, 8) ends(30, 14) in (x, y) format
Index 1918->Feature of type 2 starts(4, 8) ends(30, 14) in (x, y) format
Index 1919->Feature of type 3 starts(4, 8) ends(30, 14) in (x, y) format
Index 1920->Feature of type 0 starts(5, 8) ends(24, 12) in (x, y) format
Index 1921->Feature of type 1 starts(5, 8) ends(24, 12) in (x, y) format
Index 1922->Feature of type 2 starts(5, 8) ends(24, 12) in (x, y) format
Index 1923->Feature of type 3 starts(5, 8) ends(24, 12) in (x, y) format
Index 1924->Feature of type 0 starts(5, 8) ends(24, 13) in (x, y) format
Index 1925->Feature of type 1 starts(5, 8) ends(24, 13) in (x, y) format
Index 1926->Feature of type 2 starts(5, 8) ends(24, 13) in (x, y) format
Index 1927->Feature of type 3 starts(5, 8) ends(24, 13) in (x, y) format
Index 1928->Feature of type 0 starts(5, 8) ends(24, 14) in (x, y) format
Index 1929->Feature of type 1 starts(5, 8) ends(24, 14) in (x, y) format
Index 1930->Feature of type 2 starts(5, 8) ends(24, 14) in (x, y) format
Index 1931->Feature of type 3 starts(5, 8) ends(24, 14) in (x, y) format
Index 1932->Feature of type 0 starts(5, 8) ends(25, 12) in (x, y) format
Index 1933->Feature of type 1 starts(5, 8) ends(25, 12) in (x, y) format
Index 1934->Feature of type 2 starts(5, 8) ends(25, 12) in (x, y) format
Index 1935->Feature of type 3 starts(5, 8) ends(25, 12) in (x, y) format
Index 1936->Feature of type 0 starts(5, 8) ends(25, 13) in (x, y) format
Index 1937->Feature of type 1 starts(5, 8) ends(25, 13) in (x, y) format
Index 1938->Feature of type 2 starts(5, 8) ends(25, 13) in (x, y) format
Index 1939->Feature of type 3 starts(5, 8) ends(25, 13) in (x, y) format
Index 1940->Feature of type 0 starts(5, 8) ends(25, 14) in (x, y) format
Index 1941->Feature of type 1 starts(5, 8) ends(25, 14) in (x, y) format
Index 1942->Feature of type 2 starts(5, 8) ends(25, 14) in (x, y) format
Index 1943->Feature of type 3 starts(5, 8) ends(25, 14) in (x, y) format
Index 1944->Feature of type 0 starts(5, 8) ends(26, 12) in (x, y) format
Index 1945->Feature of type 1 starts(5, 8) ends(26, 12) in (x, y) format
Index 1946->Feature of type 2 starts(5, 8) ends(26, 12) in (x, y) format
Index 1947->Feature of type 3 starts(5, 8) ends(26, 12) in (x, y) format
Index 1948->Feature of type 0 starts(5, 8) ends(26, 13) in (x, y) format
Index 1949->Feature of type 1 starts(5, 8) ends(26, 13) in (x, y) format
Index 1950->Feature of type 2 starts(5, 8) ends(26, 13) in (x, y) format
Index 1951->Feature of type 3 starts(5, 8) ends(26, 13) in (x, y) format
Index 1952->Feature of type 0 starts(5, 8) ends(26, 14) in (x, y) format
Index 1953->Feature of type 1 starts(5, 8) ends(26, 14) in (x, y) format
Index 1954->Feature of type 2 starts(5, 8) ends(26, 14) in (x, y) format
Index 1955->Feature of type 3 starts(5, 8) ends(26, 14) in (x, y) format
Index 1956->Feature of type 0 starts(5, 8) ends(27, 12) in (x, y) format
Index 1957->Feature of type 1 starts(5, 8) ends(27, 12) in (x, y) format
Index 1958->Feature of type 2 starts(5, 8) ends(27, 12) in (x, y) format
Index 1959->Feature of type 3 starts(5, 8) ends(27, 12) in (x, y) format
Index 1960->Feature of type 0 starts(5, 8) ends(27, 13) in (x, y) format
Index 1961->Feature of type 1 starts(5, 8) ends(27, 13) in (x, y) format
Index 1962->Feature of type 2 starts(5, 8) ends(27, 13) in (x, y) format
Index 1963->Feature of type 3 starts(5, 8) ends(27, 13) in (x, y) format
Index 1964->Feature of type 0 starts(5, 8) ends(27, 14) in (x, y) format
Index 1965->Feature of type 1 starts(5, 8) ends(27, 14) in (x, y) format
Index 1966->Feature of type 2 starts(5, 8) ends(27, 14) in (x, y) format
Index 1967->Feature of type 3 starts(5, 8) ends(27, 14) in (x, y) format
Index 1968->Feature of type 0 starts(5, 8) ends(28, 12) in (x, y) format
Index 1969->Feature of type 1 starts(5, 8) ends(28, 12) in (x, y) format
Index 1970->Feature of type 2 starts(5, 8) ends(28, 12) in (x, y) format
Index 1971->Feature of type 3 starts(5, 8) ends(28, 12) in (x, y) format
Index 1972->Feature of type 0 starts(5, 8) ends(28, 13) in (x, y) format
Index 1973->Feature of type 1 starts(5, 8) ends(28, 13) in (x, y) format
Index 1974->Feature of type 2 starts(5, 8) ends(28, 13) in (x, y) format
Index 1975->Feature of type 3 starts(5, 8) ends(28, 13) in (x, y) format
Index 1976->Feature of type 0 starts(5, 8) ends(28, 14) in (x, y) format
Index 1977->Feature of type 1 starts(5, 8) ends(28, 14) in (x, y) format
Index 1978->Feature of type 2 starts(5, 8) ends(28, 14) in (x, y) format
Index 1979->Feature of type 3 starts(5, 8) ends(28, 14) in (x, y) format
Index 1980->Feature of type 0 starts(5, 8) ends(29, 12) in (x, y) format
Index 1981->Feature of type 1 starts(5, 8) ends(29, 12) in (x, y) format
Index 1982->Feature of type 2 starts(5, 8) ends(29, 12) in (x, y) format
Index 1983->Feature of type 3 starts(5, 8) ends(29, 12) in (x, y) format
Index 1984->Feature of type 0 starts(5, 8) ends(29, 13) in (x, y) format
Index 1985->Feature of type 1 starts(5, 8) ends(29, 13) in (x, y) format
Index 1986->Feature of type 2 starts(5, 8) ends(29, 13) in (x, y) format
Index 1987->Feature of type 3 starts(5, 8) ends(29, 13) in (x, y) format
Index 1988->Feature of type 0 starts(5, 8) ends(29, 14) in (x, y) format
Index 1989->Feature of type 1 starts(5, 8) ends(29, 14) in (x, y) format
Index 1990->Feature of type 2 starts(5, 8) ends(29, 14) in (x, y) format
Index 1991->Feature of type 3 starts(5, 8) ends(29, 14) in (x, y) format
Index 1992->Feature of type 0 starts(5, 8) ends(30, 12) in (x, y) format
Index 1993->Feature of type 1 starts(5, 8) ends(30, 12) in (x, y) format
Index 1994->Feature of type 2 starts(5, 8) ends(30, 12) in (x, y) format
Index 1995->Feature of type 3 starts(5, 8) ends(30, 12) in (x, y) format
Index 1996->Feature of type 0 starts(5, 8) ends(30, 13) in (x, y) format
Index 1997->Feature of type 1 starts(5, 8) ends(30, 13) in (x, y) format
Index 1998->Feature of type 2 starts(5, 8) ends(30, 13) in (x, y) format
Index 1999->Feature of type 3 starts(5, 8) ends(30, 13) in (x, y) format
Index 2000->Feature of type 0 starts(5, 8) ends(30, 14) in (x, y) format
Index 2001->Feature of type 1 starts(5, 8) ends(30, 14) in (x, y) format
Index 2002->Feature of type 2 starts(5, 8) ends(30, 14) in (x, y) format
Index 2003->Feature of type 3 starts(5, 8) ends(30, 14) in (x, y) format
Index 2004->Feature of type 0 starts(5, 8) ends(31, 12) in (x, y) format
Index 2005->Feature of type 1 starts(5, 8) ends(31, 12) in (x, y) format
Index 2006->Feature of type 2 starts(5, 8) ends(31, 12) in (x, y) format
Index 2007->Feature of type 3 starts(5, 8) ends(31, 12) in (x, y) format
Index 2008->Feature of type 0 starts(5, 8) ends(31, 13) in (x, y) format
Index 2009->Feature of type 1 starts(5, 8) ends(31, 13) in (x, y) format
Index 2010->Feature of type 2 starts(5, 8) ends(31, 13) in (x, y) format
Index 2011->Feature of type 3 starts(5, 8) ends(31, 13) in (x, y) format
Index 2012->Feature of type 0 starts(5, 8) ends(31, 14) in (x, y) format
Index 2013->Feature of type 1 starts(5, 8) ends(31, 14) in (x, y) format
Index 2014->Feature of type 2 starts(5, 8) ends(31, 14) in (x, y) format
Index 2015->Feature of type 3 starts(5, 8) ends(31, 14) in (x, y) format
Index 2016->Feature of type 0 starts(6, 8) ends(25, 12) in (x, y) format
Index 2017->Feature of type 1 starts(6, 8) ends(25, 12) in (x, y) format
Index 2018->Feature of type 2 starts(6, 8) ends(25, 12) in (x, y) format
Index 2019->Feature of type 3 starts(6, 8) ends(25, 12) in (x, y) format
Index 2020->Feature of type 0 starts(6, 8) ends(25, 13) in (x, y) format
Index 2021->Feature of type 1 starts(6, 8) ends(25, 13) in (x, y) format
Index 2022->Feature of type 2 starts(6, 8) ends(25, 13) in (x, y) format
Index 2023->Feature of type 3 starts(6, 8) ends(25, 13) in (x, y) format
Index 2024->Feature of type 0 starts(6, 8) ends(25, 14) in (x, y) format
Index 2025->Feature of type 1 starts(6, 8) ends(25, 14) in (x, y) format
Index 2026->Feature of type 2 starts(6, 8) ends(25, 14) in (x, y) format
Index 2027->Feature of type 3 starts(6, 8) ends(25, 14) in (x, y) format
Index 2028->Feature of type 0 starts(6, 8) ends(26, 12) in (x, y) format
Index 2029->Feature of type 1 starts(6, 8) ends(26, 12) in (x, y) format
Index 2030->Feature of type 2 starts(6, 8) ends(26, 12) in (x, y) format
Index 2031->Feature of type 3 starts(6, 8) ends(26, 12) in (x, y) format
Index 2032->Feature of type 0 starts(6, 8) ends(26, 13) in (x, y) format
Index 2033->Feature of type 1 starts(6, 8) ends(26, 13) in (x, y) format
Index 2034->Feature of type 2 starts(6, 8) ends(26, 13) in (x, y) format
Index 2035->Feature of type 3 starts(6, 8) ends(26, 13) in (x, y) format
Index 2036->Feature of type 0 starts(6, 8) ends(26, 14) in (x, y) format
Index 2037->Feature of type 1 starts(6, 8) ends(26, 14) in (x, y) format
Index 2038->Feature of type 2 starts(6, 8) ends(26, 14) in (x, y) format
Index 2039->Feature of type 3 starts(6, 8) ends(26, 14) in (x, y) format
Index 2040->Feature of type 0 starts(6, 8) ends(27, 12) in (x, y) format
Index 2041->Feature of type 1 starts(6, 8) ends(27, 12) in (x, y) format
Index 2042->Feature of type 2 starts(6, 8) ends(27, 12) in (x, y) format
Index 2043->Feature of type 3 starts(6, 8) ends(27, 12) in (x, y) format
Index 2044->Feature of type 0 starts(6, 8) ends(27, 13) in (x, y) format
Index 2045->Feature of type 1 starts(6, 8) ends(27, 13) in (x, y) format
Index 2046->Feature of type 2 starts(6, 8) ends(27, 13) in (x, y) format
Index 2047->Feature of type 3 starts(6, 8) ends(27, 13) in (x, y) format
Index 2048->Feature of type 0 starts(6, 8) ends(27, 14) in (x, y) format
Index 2049->Feature of type 1 starts(6, 8) ends(27, 14) in (x, y) format
Index 2050->Feature of type 2 starts(6, 8) ends(27, 14) in (x, y) format
Index 2051->Feature of type 3 starts(6, 8) ends(27, 14) in (x, y) format
Index 2052->Feature of type 0 starts(6, 8) ends(28, 12) in (x, y) format
Index 2053->Feature of type 1 starts(6, 8) ends(28, 12) in (x, y) format
Index 2054->Feature of type 2 starts(6, 8) ends(28, 12) in (x, y) format
Index 2055->Feature of type 3 starts(6, 8) ends(28, 12) in (x, y) format
Index 2056->Feature of type 0 starts(6, 8) ends(28, 13) in (x, y) format
Index 2057->Feature of type 1 starts(6, 8) ends(28, 13) in (x, y) format
Index 2058->Feature of type 2 starts(6, 8) ends(28, 13) in (x, y) format
Index 2059->Feature of type 3 starts(6, 8) ends(28, 13) in (x, y) format
Index 2060->Feature of type 0 starts(6, 8) ends(28, 14) in (x, y) format
Index 2061->Feature of type 1 starts(6, 8) ends(28, 14) in (x, y) format
Index 2062->Feature of type 2 starts(6, 8) ends(28, 14) in (x, y) format
Index 2063->Feature of type 3 starts(6, 8) ends(28, 14) in (x, y) format
Index 2064->Feature of type 0 starts(6, 8) ends(29, 12) in (x, y) format
Index 2065->Feature of type 1 starts(6, 8) ends(29, 12) in (x, y) format
Index 2066->Feature of type 2 starts(6, 8) ends(29, 12) in (x, y) format
Index 2067->Feature of type 3 starts(6, 8) ends(29, 12) in (x, y) format
Index 2068->Feature of type 0 starts(6, 8) ends(29, 13) in (x, y) format
Index 2069->Feature of type 1 starts(6, 8) ends(29, 13) in (x, y) format
Index 2070->Feature of type 2 starts(6, 8) ends(29, 13) in (x, y) format
Index 2071->Feature of type 3 starts(6, 8) ends(29, 13) in (x, y) format
Index 2072->Feature of type 0 starts(6, 8) ends(29, 14) in (x, y) format
Index 2073->Feature of type 1 starts(6, 8) ends(29, 14) in (x, y) format
Index 2074->Feature of type 2 starts(6, 8) ends(29, 14) in (x, y) format
Index 2075->Feature of type 3 starts(6, 8) ends(29, 14) in (x, y) format
Index 2076->Feature of type 0 starts(6, 8) ends(30, 12) in (x, y) format
Index 2077->Feature of type 1 starts(6, 8) ends(30, 12) in (x, y) format
Index 2078->Feature of type 2 starts(6, 8) ends(30, 12) in (x, y) format
Index 2079->Feature of type 3 starts(6, 8) ends(30, 12) in (x, y) format
Index 2080->Feature of type 0 starts(6, 8) ends(30, 13) in (x, y) format
Index 2081->Feature of type 1 starts(6, 8) ends(30, 13) in (x, y) format
Index 2082->Feature of type 2 starts(6, 8) ends(30, 13) in (x, y) format
Index 2083->Feature of type 3 starts(6, 8) ends(30, 13) in (x, y) format
Index 2084->Feature of type 0 starts(6, 8) ends(30, 14) in (x, y) format
Index 2085->Feature of type 1 starts(6, 8) ends(30, 14) in (x, y) format
Index 2086->Feature of type 2 starts(6, 8) ends(30, 14) in (x, y) format
Index 2087->Feature of type 3 starts(6, 8) ends(30, 14) in (x, y) format
Index 2088->Feature of type 0 starts(6, 8) ends(31, 12) in (x, y) format
Index 2089->Feature of type 1 starts(6, 8) ends(31, 12) in (x, y) format
Index 2090->Feature of type 2 starts(6, 8) ends(31, 12) in (x, y) format
Index 2091->Feature of type 3 starts(6, 8) ends(31, 12) in (x, y) format
Index 2092->Feature of type 0 starts(6, 8) ends(31, 13) in (x, y) format
Index 2093->Feature of type 1 starts(6, 8) ends(31, 13) in (x, y) format
Index 2094->Feature of type 2 starts(6, 8) ends(31, 13) in (x, y) format
Index 2095->Feature of type 3 starts(6, 8) ends(31, 13) in (x, y) format
Index 2096->Feature of type 0 starts(6, 8) ends(31, 14) in (x, y) format
Index 2097->Feature of type 1 starts(6, 8) ends(31, 14) in (x, y) format
Index 2098->Feature of type 2 starts(6, 8) ends(31, 14) in (x, y) format
Index 2099->Feature of type 3 starts(6, 8) ends(31, 14) in (x, y) format
Index 2100->Feature of type 0 starts(6, 8) ends(31, 12) in (x, y) format
Index 2101->Feature of type 1 starts(6, 8) ends(31, 12) in (x, y) format
Index 2102->Feature of type 2 starts(6, 8) ends(31, 12) in (x, y) format
Index 2103->Feature of type 3 starts(6, 8) ends(31, 12) in (x, y) format
Index 2104->Feature of type 0 starts(6, 8) ends(31, 13) in (x, y) format
Index 2105->Feature of type 1 starts(6, 8) ends(31, 13) in (x, y) format
Index 2106->Feature of type 2 starts(6, 8) ends(31, 13) in (x, y) format
Index 2107->Feature of type 3 starts(6, 8) ends(31, 13) in (x, y) format
Index 2108->Feature of type 0 starts(6, 8) ends(31, 14) in (x, y) format
