2531->Feature of type 3 starts(8, 8) ends(30, 14) in (x, y) format
3740->Feature of type 0 starts(3, 10) ends(27, 16) in (x, y) format
3848->Feature of type 0 starts(4, 10) ends(28, 16) in (x, y) format
4520->Feature of type 0 starts(2, 11) ends(28, 17) in (x, y) format
4799->Feature of type 3 starts(5, 11) ends(27, 17) in (x, y) format
1060->Feature of type 0 starts(2, 7) ends(28, 12) in (x, y) format
2205->Feature of type 1 starts(5, 8) ends(27, 14) in (x, y) format
1460->Feature of type 0 starts(6, 7) ends(29, 13) in (x, y) format
1821->Feature of type 1 starts(1, 8) ends(27, 14) in (x, y) format
2013->Feature of type 1 starts(3, 8) ends(27, 14) in (x, y) format
2681->Feature of type 1 starts(1, 9) ends(27, 14) in (x, y) format
2874->Feature of type 2 starts(3, 9) ends(27, 14) in (x, y) format
2876->Feature of type 0 starts(3, 9) ends(27, 15) in (x, y) format
2970->Feature of type 2 starts(4, 9) ends(27, 14) in (x, y) format
2968->Feature of type 0 starts(4, 9) ends(27, 14) in (x, y) format
3020->Feature of type 0 starts(4, 9) ends(31, 15) in (x, y) format
2805->Feature of type 1 starts(2, 9) ends(29, 15) in (x, y) format
2901->Feature of type 1 starts(3, 9) ends(29, 15) in (x, y) format
2997->Feature of type 1 starts(4, 9) ends(29, 15) in (x, y) format
196->Feature of type 0 starts(2, 6) ends(28, 11) in (x, y) format
1031->Feature of type 3 starts(2, 7) ends(25, 13) in (x, y) format
1317->Feature of type 1 starts(5, 7) ends(25, 13) in (x, y) format
1329->Feature of type 1 starts(5, 7) ends(26, 13) in (x, y) format
1331->Feature of type 3 starts(5, 7) ends(26, 13) in (x, y) format
1413->Feature of type 1 starts(6, 7) ends(25, 13) in (x, y) format
1425->Feature of type 1 starts(6, 7) ends(26, 13) in (x, y) format
1459->Feature of type 3 starts(6, 7) ends(29, 12) in (x, y) format
1580->Feature of type 0 starts(7, 7) ends(31, 13) in (x, y) format
1592->Feature of type 0 starts(7, 7) ends(31, 13) in (x, y) format
1604->Feature of type 0 starts(7, 7) ends(31, 13) in (x, y) format
1616->Feature of type 0 starts(7, 7) ends(31, 13) in (x, y) format
1664->Feature of type 0 starts(8, 7) ends(30, 13) in (x, y) format
2275->Feature of type 3 starts(6, 8) ends(25, 13) in (x, y) format
2291->Feature of type 3 starts(6, 8) ends(26, 14) in (x, y) format
2408->Feature of type 0 starts(7, 8) ends(28, 14) in (x, y) format
2409->Feature of type 1 starts(7, 8) ends(28, 14) in (x, y) format
2431->Feature of type 3 starts(7, 8) ends(30, 13) in (x, y) format
2527->Feature of type 3 starts(8, 8) ends(30, 13) in (x, y) format
2767->Feature of type 3 starts(2, 9) ends(26, 14) in (x, y) format
2798->Feature of type 2 starts(2, 9) ends(29, 13) in (x, y) format
2851->Feature of type 3 starts(3, 9) ends(25, 14) in (x, y) format
2906->Feature of type 2 starts(3, 9) ends(30, 13) in (x, y) format
3014->Feature of type 2 starts(4, 9) ends(31, 13) in (x, y) format
3111->Feature of type 3 starts(5, 9) ends(31, 13) in (x, y) format
3123->Feature of type 3 starts(5, 9) ends(31, 13) in (x, y) format
4889->Feature of type 1 starts(6, 11) ends(27, 16) in (x, y) format
4901->Feature of type 1 starts(6, 11) ends(28, 16) in (x, y) format
2807->Feature of type 3 starts(2, 9) ends(29, 15) in (x, y) format
2903->Feature of type 3 starts(3, 9) ends(29, 15) in (x, y) format
2243->Feature of type 3 starts(5, 8) ends(30, 14) in (x, y) format
1473->Feature of type 1 starts(6, 7) ends(30, 13) in (x, y) format
2239->Feature of type 3 starts(5, 8) ends(30, 13) in (x, y) format
3203->Feature of type 3 starts(6, 9) ends(30, 15) in (x, y) format
2432->Feature of type 0 starts(7, 8) ends(30, 14) in (x, y) format
1377->Feature of type 1 starts(5, 7) ends(30, 13) in (x, y) format
3863->Feature of type 3 starts(4, 10) ends(29, 16) in (x, y) format
1257->Feature of type 1 starts(4, 7) ends(28, 13) in (x, y) format
4408->Feature of type 0 starts(1, 11) ends(27, 16) in (x, y) format
4412->Feature of type 0 starts(1, 11) ends(27, 17) in (x, y) format
4516->Feature of type 0 starts(2, 11) ends(28, 16) in (x, y) format
4805->Feature of type 1 starts(5, 11) ends(28, 16) in (x, y) format
2692->Feature of type 0 starts(1, 9) ends(28, 14) in (x, y) format
2909->Feature of type 1 starts(3, 9) ends(30, 14) in (x, y) format
3017->Feature of type 1 starts(4, 9) ends(31, 14) in (x, y) format
2911->Feature of type 3 starts(3, 9) ends(30, 14) in (x, y) format
2324->Feature of type 0 starts(6, 8) ends(29, 14) in (x, y) format
4529->Feature of type 1 starts(2, 11) ends(29, 16) in (x, y) format
4625->Feature of type 1 starts(3, 11) ends(29, 16) in (x, y) format
4721->Feature of type 1 starts(4, 11) ends(29, 16) in (x, y) format
4817->Feature of type 1 starts(5, 11) ends(29, 16) in (x, y) format
940->Feature of type 0 starts(1, 7) ends(26, 12) in (x, y) format
1427->Feature of type 3 starts(6, 7) ends(26, 13) in (x, y) format
1437->Feature of type 1 starts(6, 7) ends(27, 13) in (x, y) format
2095->Feature of type 3 starts(4, 8) ends(26, 13) in (x, y) format
2179->Feature of type 3 starts(5, 8) ends(25, 13) in (x, y) format
2279->Feature of type 3 starts(6, 8) ends(25, 14) in (x, y) format
2397->Feature of type 1 starts(7, 8) ends(27, 14) in (x, y) format
2892->Feature of type 0 starts(3, 9) ends(29, 13) in (x, y) format
2948->Feature of type 0 starts(4, 9) ends(25, 15) in (x, y) format
3868->Feature of type 0 starts(4, 10) ends(30, 15) in (x, y) format
4072->Feature of type 0 starts(6, 10) ends(31, 15) in (x, y) format
4084->Feature of type 0 starts(6, 10) ends(31, 15) in (x, y) format
4096->Feature of type 0 starts(6, 10) ends(31, 15) in (x, y) format
4907->Feature of type 3 starts(6, 11) ends(28, 17) in (x, y) format
1072->Feature of type 0 starts(2, 7) ends(29, 12) in (x, y) format
2225->Feature of type 1 starts(5, 8) ends(29, 13) in (x, y) format
1931->Feature of type 3 starts(2, 8) ends(28, 14) in (x, y) format
2027->Feature of type 3 starts(3, 8) ends(28, 14) in (x, y) format
2251->Feature of type 3 starts(5, 8) ends(31, 13) in (x, y) format
2263->Feature of type 3 starts(5, 8) ends(31, 13) in (x, y) format
1341->Feature of type 1 starts(5, 7) ends(27, 13) in (x, y) format
1448->Feature of type 0 starts(6, 7) ends(28, 13) in (x, y) format
2215->Feature of type 3 starts(5, 8) ends(28, 13) in (x, y) format
4535->Feature of type 3 starts(2, 11) ends(29, 17) in (x, y) format
3089->Feature of type 1 starts(5, 9) ends(29, 14) in (x, y) format
2804->Feature of type 0 starts(2, 9) ends(29, 15) in (x, y) format
2254->Feature of type 2 starts(5, 8) ends(31, 14) in (x, y) format
2266->Feature of type 2 starts(5, 8) ends(31, 14) in (x, y) format
2446->Feature of type 2 starts(7, 8) ends(31, 14) in (x, y) format
2458->Feature of type 2 starts(7, 8) ends(31, 14) in (x, y) format
2470->Feature of type 2 starts(7, 8) ends(31, 14) in (x, y) format
2482->Feature of type 2 starts(7, 8) ends(31, 14) in (x, y) format
2050->Feature of type 2 starts(3, 8) ends(30, 14) in (x, y) format
320->Feature of type 0 starts(3, 6) ends(30, 12) in (x, y) format
3656->Feature of type 0 starts(2, 10) ends(28, 16) in (x, y) format
4421->Feature of type 1 starts(1, 11) ends(28, 16) in (x, y) format
4517->Feature of type 1 starts(2, 11) ends(28, 16) in (x, y) format
4613->Feature of type 1 starts(3, 11) ends(28, 16) in (x, y) format
4697->Feature of type 1 starts(4, 11) ends(27, 16) in (x, y) format
4709->Feature of type 1 starts(4, 11) ends(28, 16) in (x, y) format
4793->Feature of type 1 starts(5, 11) ends(27, 16) in (x, y) format
3671->Feature of type 3 starts(2, 10) ends(29, 16) in (x, y) format
3764->Feature of type 0 starts(3, 10) ends(29, 16) in (x, y) format
3767->Feature of type 3 starts(3, 10) ends(29, 16) in (x, y) format
3860->Feature of type 0 starts(4, 10) ends(29, 16) in (x, y) format
2228->Feature of type 0 starts(5, 8) ends(29, 14) in (x, y) format
3093->Feature of type 1 starts(5, 9) ends(29, 15) in (x, y) format
1412->Feature of type 0 starts(6, 7) ends(25, 13) in (x, y) format
1424->Feature of type 0 starts(6, 7) ends(26, 13) in (x, y) format
1483->Feature of type 3 starts(6, 7) ends(31, 12) in (x, y) format
1495->Feature of type 3 starts(6, 7) ends(31, 12) in (x, y) format
1507->Feature of type 3 starts(6, 7) ends(31, 12) in (x, y) format
1900->Feature of type 0 starts(2, 8) ends(26, 13) in (x, y) format
1904->Feature of type 0 starts(2, 8) ends(26, 14) in (x, y) format
2107->Feature of type 3 starts(4, 8) ends(27, 13) in (x, y) format
2191->Feature of type 3 starts(5, 8) ends(26, 13) in (x, y) format
2200->Feature of type 0 starts(5, 8) ends(27, 13) in (x, y) format
2284->Feature of type 0 starts(6, 8) ends(26, 13) in (x, y) format
2288->Feature of type 0 starts(6, 8) ends(26, 14) in (x, y) format
2299->Feature of type 3 starts(6, 8) ends(27, 13) in (x, y) format
2852->Feature of type 0 starts(3, 9) ends(25, 15) in (x, y) format
2856->Feature of type 0 starts(3, 9) ends(26, 13) in (x, y) format
2864->Feature of type 0 starts(3, 9) ends(26, 15) in (x, y) format
2904->Feature of type 0 starts(3, 9) ends(30, 13) in (x, y) format
2959->Feature of type 3 starts(4, 9) ends(26, 14) in (x, y) format
3952->Feature of type 0 starts(5, 10) ends(29, 15) in (x, y) format
4175->Feature of type 3 starts(7, 10) ends(31, 16) in (x, y) format
4187->Feature of type 3 starts(7, 10) ends(31, 16) in (x, y) format
4199->Feature of type 3 starts(7, 10) ends(31, 16) in (x, y) format
4211->Feature of type 3 starts(7, 10) ends(31, 16) in (x, y) format
4903->Feature of type 3 starts(6, 11) ends(28, 16) in (x, y) format
3971->Feature of type 3 starts(5, 10) ends(30, 16) in (x, y) format
1156->Feature of type 0 starts(3, 7) ends(28, 12) in (x, y) format
1264->Feature of type 0 starts(4, 7) ends(29, 12) in (x, y) format
1247->Feature of type 3 starts(4, 7) ends(27, 13) in (x, y) format
2972->Feature of type 0 starts(4, 9) ends(27, 15) in (x, y) format
1451->Feature of type 3 starts(6, 7) ends(28, 13) in (x, y) format
622->Feature of type 2 starts(6, 6) ends(31, 12) in (x, y) format
634->Feature of type 2 starts(6, 6) ends(31, 12) in (x, y) format
646->Feature of type 2 starts(6, 6) ends(31, 12) in (x, y) format
2793->Feature of type 1 starts(2, 9) ends(28, 15) in (x, y) format
2889->Feature of type 1 starts(3, 9) ends(28, 15) in (x, y) format
2985->Feature of type 1 starts(4, 9) ends(28, 15) in (x, y) format
3081->Feature of type 1 starts(5, 9) ends(28, 15) in (x, y) format
1834->Feature of type 2 starts(1, 8) ends(28, 14) in (x, y) format
1930->Feature of type 2 starts(2, 8) ends(28, 14) in (x, y) format
2123->Feature of type 3 starts(4, 8) ends(28, 14) in (x, y) format
2801->Feature of type 1 starts(2, 9) ends(29, 14) in (x, y) format
2897->Feature of type 1 starts(3, 9) ends(29, 14) in (x, y) format
2993->Feature of type 1 starts(4, 9) ends(29, 14) in (x, y) format
1940->Feature of type 0 starts(2, 8) ends(29, 14) in (x, y) format
623->Feature of type 3 starts(6, 6) ends(31, 12) in (x, y) format
635->Feature of type 3 starts(6, 6) ends(31, 12) in (x, y) format
647->Feature of type 3 starts(6, 6) ends(31, 12) in (x, y) format
3116->Feature of type 0 starts(5, 9) ends(31, 15) in (x, y) format
3128->Feature of type 0 starts(5, 9) ends(31, 15) in (x, y) format
2302->Feature of type 2 starts(6, 8) ends(27, 14) in (x, y) format
1041->Feature of type 1 starts(2, 7) ends(26, 13) in (x, y) format
3162->Feature of type 2 starts(6, 9) ends(27, 14) in (x, y) format
3166->Feature of type 2 starts(6, 9) ends(27, 15) in (x, y) format
400->Feature of type 0 starts(4, 6) ends(29, 11) in (x, y) format
511->Feature of type 3 starts(5, 6) ends(30, 11) in (x, y) format
587->Feature of type 3 starts(6, 6) ends(28, 12) in (x, y) format
1040->Feature of type 0 starts(2, 7) ends(26, 13) in (x, y) format
2540->Feature of type 0 starts(8, 8) ends(31, 14) in (x, y) format
2552->Feature of type 0 starts(8, 8) ends(31, 14) in (x, y) format
2564->Feature of type 0 starts(8, 8) ends(31, 14) in (x, y) format
2576->Feature of type 0 starts(8, 8) ends(31, 14) in (x, y) format
2588->Feature of type 0 starts(8, 8) ends(31, 14) in (x, y) format
3163->Feature of type 3 starts(6, 9) ends(27, 14) in (x, y) format
3306->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
3318->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
3330->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
3342->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
3947->Feature of type 3 starts(5, 10) ends(28, 16) in (x, y) format
4409->Feature of type 1 starts(1, 11) ends(27, 16) in (x, y) format
4505->Feature of type 1 starts(2, 11) ends(27, 16) in (x, y) format
4601->Feature of type 1 starts(3, 11) ends(27, 16) in (x, y) format
380->Feature of type 0 starts(4, 6) ends(27, 12) in (x, y) format
2240->Feature of type 0 starts(5, 8) ends(30, 14) in (x, y) format
200->Feature of type 0 starts(2, 6) ends(28, 12) in (x, y) format
2237->Feature of type 1 starts(5, 8) ends(30, 13) in (x, y) format
2249->Feature of type 1 starts(5, 8) ends(31, 13) in (x, y) format
2261->Feature of type 1 starts(5, 8) ends(31, 13) in (x, y) format
3077->Feature of type 1 starts(5, 9) ends(28, 14) in (x, y) format
1319->Feature of type 3 starts(5, 7) ends(25, 13) in (x, y) format
1415->Feature of type 3 starts(6, 7) ends(25, 13) in (x, y) format
1439->Feature of type 3 starts(6, 7) ends(27, 13) in (x, y) format
1667->Feature of type 3 starts(8, 7) ends(30, 13) in (x, y) format
1679->Feature of type 3 starts(8, 7) ends(31, 13) in (x, y) format
1691->Feature of type 3 starts(8, 7) ends(31, 13) in (x, y) format
1703->Feature of type 3 starts(8, 7) ends(31, 13) in (x, y) format
1715->Feature of type 3 starts(8, 7) ends(31, 13) in (x, y) format
1727->Feature of type 3 starts(8, 7) ends(31, 13) in (x, y) format
1984->Feature of type 0 starts(3, 8) ends(25, 13) in (x, y) format
1988->Feature of type 0 starts(3, 8) ends(25, 14) in (x, y) format
2428->Feature of type 0 starts(7, 8) ends(30, 13) in (x, y) format
2536->Feature of type 0 starts(8, 8) ends(31, 13) in (x, y) format
2548->Feature of type 0 starts(8, 8) ends(31, 13) in (x, y) format
2560->Feature of type 0 starts(8, 8) ends(31, 13) in (x, y) format
2572->Feature of type 0 starts(8, 8) ends(31, 13) in (x, y) format
2584->Feature of type 0 starts(8, 8) ends(31, 13) in (x, y) format
2768->Feature of type 0 starts(2, 9) ends(26, 15) in (x, y) format
2860->Feature of type 0 starts(3, 9) ends(26, 14) in (x, y) format
2868->Feature of type 0 starts(3, 9) ends(27, 13) in (x, y) format
2944->Feature of type 0 starts(4, 9) ends(25, 14) in (x, y) format
4151->Feature of type 3 starts(7, 10) ends(29, 16) in (x, y) format
2242->Feature of type 2 starts(5, 8) ends(30, 14) in (x, y) format
1252->Feature of type 0 starts(4, 7) ends(28, 12) in (x, y) format
2035->Feature of type 3 starts(3, 8) ends(29, 13) in (x, y) format
1936->Feature of type 0 starts(2, 8) ends(29, 13) in (x, y) format
2878->Feature of type 2 starts(3, 9) ends(27, 15) in (x, y) format
2012->Feature of type 0 starts(3, 8) ends(27, 14) in (x, y) format
2129->Feature of type 1 starts(4, 8) ends(29, 13) in (x, y) format
2682->Feature of type 2 starts(1, 9) ends(27, 14) in (x, y) format
1449->Feature of type 1 starts(6, 7) ends(28, 13) in (x, y) format
2143->Feature of type 3 starts(4, 8) ends(30, 13) in (x, y) format
1835->Feature of type 3 starts(1, 8) ends(28, 14) in (x, y) format
3184->Feature of type 0 starts(6, 9) ends(29, 14) in (x, y) format
1353->Feature of type 1 starts(5, 7) ends(28, 13) in (x, y) format
2154->Feature of type 2 starts(4, 8) ends(31, 13) in (x, y) format
3779->Feature of type 3 starts(3, 10) ends(30, 16) in (x, y) format
2155->Feature of type 3 starts(4, 8) ends(31, 13) in (x, y) format
3215->Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
3227->Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
3239->Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
2542->Feature of type 2 starts(8, 8) ends(31, 14) in (x, y) format
2554->Feature of type 2 starts(8, 8) ends(31, 14) in (x, y) format
2566->Feature of type 2 starts(8, 8) ends(31, 14) in (x, y) format
2578->Feature of type 2 starts(8, 8) ends(31, 14) in (x, y) format
2590->Feature of type 2 starts(8, 8) ends(31, 14) in (x, y) format
3161->Feature of type 1 starts(6, 9) ends(27, 14) in (x, y) format
3173->Feature of type 1 starts(6, 9) ends(28, 14) in (x, y) format
427->Feature of type 3 starts(4, 6) ends(31, 11) in (x, y) format
595->Feature of type 3 starts(6, 6) ends(29, 11) in (x, y) format
2303->Feature of type 3 starts(6, 8) ends(27, 14) in (x, y) format
295->Feature of type 3 starts(3, 6) ends(28, 11) in (x, y) format
368->Feature of type 0 starts(4, 6) ends(26, 12) in (x, y) format
1471->Feature of type 3 starts(6, 7) ends(30, 12) in (x, y) format
1903->Feature of type 3 starts(2, 8) ends(26, 13) in (x, y) format
1987->Feature of type 3 starts(3, 8) ends(25, 13) in (x, y) format
2011->Feature of type 3 starts(3, 8) ends(27, 13) in (x, y) format
2272->Feature of type 0 starts(6, 8) ends(25, 13) in (x, y) format
2772->Feature of type 0 starts(2, 9) ends(27, 13) in (x, y) format
2952->Feature of type 0 starts(4, 9) ends(26, 13) in (x, y) format
3148->Feature of type 0 starts(6, 9) ends(26, 14) in (x, y) format
3156->Feature of type 0 starts(6, 9) ends(27, 13) in (x, y) format
3260->Feature of type 0 starts(7, 9) ends(27, 15) in (x, y) format
3284->Feature of type 0 starts(7, 9) ends(29, 15) in (x, y) format
3287->Feature of type 3 starts(7, 9) ends(29, 15) in (x, y) format
2153->Feature of type 1 starts(4, 8) ends(31, 13) in (x, y) format
2789->Feature of type 1 starts(2, 9) ends(28, 14) in (x, y) format
2159->Feature of type 3 starts(4, 8) ends(31, 14) in (x, y) format
1185->Feature of type 1 starts(3, 7) ends(30, 13) in (x, y) format
959->Feature of type 3 starts(1, 7) ends(27, 13) in (x, y) format
2778->Feature of type 2 starts(2, 9) ends(27, 14) in (x, y) format
1168->Feature of type 0 starts(3, 7) ends(29, 12) in (x, y) format
1148->Feature of type 0 starts(3, 7) ends(27, 13) in (x, y) format
1180->Feature of type 0 starts(3, 7) ends(30, 12) in (x, y) format
2128->Feature of type 0 starts(4, 8) ends(29, 13) in (x, y) format
2116->Feature of type 0 starts(4, 8) ends(28, 13) in (x, y) format
