Feature of type 1 starts(0, 0) ends(0, 2) in (x, y) format
Feature of type 2 starts(0, 0) ends(20, 0) in (x, y) format
Feature of type 0 starts(0, 0) ends(20, 1) in (x, y) format
Feature of type 2 starts(0, 0) ends(20, 1) in (x, y) format
Feature of type 0 starts(0, 0) ends(20, 2) in (x, y) format
Feature of type 1 starts(0, 0) ends(20, 2) in (x, y) format
Feature of type 2 starts(0, 0) ends(20, 2) in (x, y) format
Feature of type 3 starts(0, 0) ends(20, 2) in (x, y) format
Feature of type 0 starts(0, 0) ends(20, 3) in (x, y) format
Feature of type 1 starts(0, 0) ends(20, 3) in (x, y) format
Feature of type 2 starts(0, 0) ends(20, 3) in (x, y) format
Feature of type 3 starts(0, 0) ends(20, 3) in (x, y) format
Feature of type 0 starts(0, 0) ends(20, 4) in (x, y) format
Feature of type 1 starts(0, 0) ends(20, 4) in (x, y) format
Feature of type 2 starts(0, 0) ends(20, 4) in (x, y) format
Feature of type 3 starts(0, 0) ends(20, 4) in (x, y) format
Feature of type 0 starts(0, 0) ends(20, 5) in (x, y) format
Feature of type 1 starts(0, 0) ends(20, 5) in (x, y) format
Feature of type 2 starts(0, 0) ends(20, 5) in (x, y) format
Feature of type 3 starts(0, 0) ends(20, 5) in (x, y) format
Feature of type 0 starts(0, 0) ends(20, 6) in (x, y) format
Feature of type 1 starts(0, 0) ends(20, 6) in (x, y) format
Feature of type 2 starts(0, 0) ends(20, 6) in (x, y) format
Feature of type 3 starts(0, 0) ends(20, 6) in (x, y) format
Feature of type 0 starts(0, 0) ends(21, 0) in (x, y) format
Feature of type 2 starts(0, 0) ends(21, 0) in (x, y) format
Feature of type 0 starts(0, 0) ends(21, 1) in (x, y) format
Feature of type 2 starts(0, 0) ends(21, 1) in (x, y) format
Feature of type 0 starts(0, 0) ends(21, 2) in (x, y) format
Feature of type 1 starts(0, 0) ends(21, 2) in (x, y) format
Feature of type 2 starts(0, 0) ends(21, 2) in (x, y) format
Feature of type 3 starts(0, 0) ends(21, 2) in (x, y) format
Feature of type 0 starts(0, 0) ends(21, 3) in (x, y) format
Feature of type 1 starts(0, 0) ends(21, 3) in (x, y) format
Feature of type 2 starts(0, 0) ends(21, 3) in (x, y) format
Feature of type 3 starts(0, 0) ends(21, 3) in (x, y) format
Feature of type 0 starts(0, 0) ends(21, 4) in (x, y) format
Feature of type 1 starts(0, 0) ends(21, 4) in (x, y) format
Feature of type 2 starts(0, 0) ends(21, 4) in (x, y) format
Feature of type 3 starts(0, 0) ends(21, 4) in (x, y) format
Feature of type 0 starts(0, 0) ends(21, 5) in (x, y) format
Feature of type 1 starts(0, 0) ends(21, 5) in (x, y) format
Feature of type 2 starts(0, 0) ends(21, 5) in (x, y) format
Feature of type 3 starts(0, 0) ends(21, 5) in (x, y) format
Feature of type 0 starts(0, 0) ends(21, 6) in (x, y) format
Feature of type 1 starts(0, 0) ends(21, 6) in (x, y) format
Feature of type 2 starts(0, 0) ends(21, 6) in (x, y) format
Feature of type 3 starts(0, 0) ends(21, 6) in (x, y) format
Feature of type 0 starts(0, 0) ends(22, 0) in (x, y) format
Feature of type 2 starts(0, 0) ends(22, 0) in (x, y) format
Feature of type 0 starts(0, 0) ends(22, 1) in (x, y) format
Feature of type 2 starts(0, 0) ends(22, 1) in (x, y) format
Feature of type 0 starts(0, 0) ends(22, 2) in (x, y) format
Feature of type 1 starts(0, 0) ends(22, 2) in (x, y) format
Feature of type 2 starts(0, 0) ends(22, 2) in (x, y) format
Feature of type 3 starts(0, 0) ends(22, 2) in (x, y) format
Feature of type 0 starts(0, 0) ends(22, 3) in (x, y) format
Feature of type 1 starts(0, 0) ends(22, 3) in (x, y) format
Feature of type 2 starts(0, 0) ends(22, 3) in (x, y) format
Feature of type 3 starts(0, 0) ends(22, 3) in (x, y) format
Feature of type 0 starts(0, 0) ends(22, 4) in (x, y) format
Feature of type 1 starts(0, 0) ends(22, 4) in (x, y) format
Feature of type 2 starts(0, 0) ends(22, 4) in (x, y) format
Feature of type 3 starts(0, 0) ends(22, 4) in (x, y) format
Feature of type 0 starts(0, 0) ends(22, 5) in (x, y) format
Feature of type 1 starts(0, 0) ends(22, 5) in (x, y) format
Feature of type 2 starts(0, 0) ends(22, 5) in (x, y) format
Feature of type 3 starts(0, 0) ends(22, 5) in (x, y) format
Feature of type 0 starts(0, 0) ends(22, 6) in (x, y) format
Feature of type 1 starts(0, 0) ends(22, 6) in (x, y) format
Feature of type 2 starts(0, 0) ends(22, 6) in (x, y) format
Feature of type 3 starts(0, 0) ends(22, 6) in (x, y) format
Feature of type 0 starts(0, 0) ends(23, 0) in (x, y) format
Feature of type 2 starts(0, 0) ends(23, 0) in (x, y) format
Feature of type 0 starts(0, 0) ends(23, 1) in (x, y) format
Feature of type 2 starts(0, 0) ends(23, 1) in (x, y) format
Feature of type 0 starts(0, 0) ends(23, 2) in (x, y) format
Feature of type 1 starts(0, 0) ends(23, 2) in (x, y) format
Feature of type 2 starts(0, 0) ends(23, 2) in (x, y) format
Feature of type 3 starts(0, 0) ends(23, 2) in (x, y) format
Feature of type 0 starts(0, 0) ends(23, 3) in (x, y) format
Feature of type 1 starts(0, 0) ends(23, 3) in (x, y) format
Feature of type 2 starts(0, 0) ends(23, 3) in (x, y) format
Feature of type 3 starts(0, 0) ends(23, 3) in (x, y) format
Feature of type 0 starts(0, 0) ends(23, 4) in (x, y) format
Feature of type 1 starts(0, 0) ends(23, 4) in (x, y) format
Feature of type 2 starts(0, 0) ends(23, 4) in (x, y) format
Feature of type 3 starts(0, 0) ends(23, 4) in (x, y) format
Feature of type 0 starts(0, 0) ends(23, 5) in (x, y) format
Feature of type 1 starts(0, 0) ends(23, 5) in (x, y) format
Feature of type 2 starts(0, 0) ends(23, 5) in (x, y) format
Feature of type 3 starts(0, 0) ends(23, 5) in (x, y) format
Feature of type 0 starts(0, 0) ends(23, 6) in (x, y) format
Feature of type 1 starts(0, 0) ends(23, 6) in (x, y) format
Feature of type 2 starts(0, 0) ends(23, 6) in (x, y) format
Feature of type 3 starts(0, 0) ends(23, 6) in (x, y) format
Feature of type 0 starts(0, 0) ends(24, 0) in (x, y) format
Feature of type 2 starts(0, 0) ends(24, 0) in (x, y) format
Feature of type 0 starts(0, 0) ends(24, 1) in (x, y) format
Feature of type 2 starts(0, 0) ends(24, 1) in (x, y) format
Feature of type 0 starts(0, 0) ends(24, 2) in (x, y) format
Feature of type 1 starts(0, 0) ends(24, 2) in (x, y) format
Feature of type 2 starts(0, 0) ends(24, 2) in (x, y) format
Feature of type 3 starts(0, 0) ends(24, 2) in (x, y) format
Feature of type 0 starts(0, 0) ends(24, 3) in (x, y) format
Feature of type 1 starts(0, 0) ends(24, 3) in (x, y) format
Feature of type 2 starts(0, 0) ends(24, 3) in (x, y) format
Feature of type 3 starts(0, 0) ends(24, 3) in (x, y) format
Feature of type 0 starts(0, 0) ends(24, 4) in (x, y) format
Feature of type 1 starts(0, 0) ends(24, 4) in (x, y) format
Feature of type 2 starts(0, 0) ends(24, 4) in (x, y) format
Feature of type 3 starts(0, 0) ends(24, 4) in (x, y) format
Feature of type 0 starts(0, 0) ends(24, 5) in (x, y) format
Feature of type 1 starts(0, 0) ends(24, 5) in (x, y) format
Feature of type 2 starts(0, 0) ends(24, 5) in (x, y) format
Feature of type 3 starts(0, 0) ends(24, 5) in (x, y) format
Feature of type 0 starts(0, 0) ends(24, 6) in (x, y) format
Feature of type 1 starts(0, 0) ends(24, 6) in (x, y) format
Feature of type 2 starts(0, 0) ends(24, 6) in (x, y) format
Feature of type 3 starts(0, 0) ends(24, 6) in (x, y) format
Feature of type 0 starts(0, 0) ends(25, 0) in (x, y) format
Feature of type 2 starts(0, 0) ends(25, 0) in (x, y) format
Feature of type 0 starts(0, 0) ends(25, 1) in (x, y) format
Feature of type 2 starts(0, 0) ends(25, 1) in (x, y) format
Feature of type 0 starts(0, 0) ends(25, 2) in (x, y) format
Feature of type 1 starts(0, 0) ends(25, 2) in (x, y) format
Feature of type 2 starts(0, 0) ends(25, 2) in (x, y) format
Feature of type 3 starts(0, 0) ends(25, 2) in (x, y) format
Feature of type 0 starts(0, 0) ends(25, 3) in (x, y) format
Feature of type 1 starts(0, 0) ends(25, 3) in (x, y) format
Feature of type 2 starts(0, 0) ends(25, 3) in (x, y) format
Feature of type 3 starts(0, 0) ends(25, 3) in (x, y) format
Feature of type 0 starts(0, 0) ends(25, 4) in (x, y) format
Feature of type 1 starts(0, 0) ends(25, 4) in (x, y) format
Feature of type 2 starts(0, 0) ends(25, 4) in (x, y) format
Feature of type 3 starts(0, 0) ends(25, 4) in (x, y) format
Feature of type 0 starts(0, 0) ends(25, 5) in (x, y) format
Feature of type 1 starts(0, 0) ends(25, 5) in (x, y) format
Feature of type 2 starts(0, 0) ends(25, 5) in (x, y) format
Feature of type 3 starts(0, 0) ends(25, 5) in (x, y) format
Feature of type 0 starts(0, 0) ends(25, 6) in (x, y) format
Feature of type 1 starts(0, 0) ends(25, 6) in (x, y) format
Feature of type 2 starts(0, 0) ends(25, 6) in (x, y) format
Feature of type 3 starts(0, 0) ends(25, 6) in (x, y) format
Feature of type 0 starts(0, 0) ends(26, 0) in (x, y) format
Feature of type 2 starts(0, 0) ends(26, 0) in (x, y) format
Feature of type 0 starts(0, 0) ends(26, 1) in (x, y) format
Feature of type 2 starts(0, 0) ends(26, 1) in (x, y) format
Feature of type 0 starts(0, 0) ends(26, 2) in (x, y) format
Feature of type 1 starts(0, 0) ends(26, 2) in (x, y) format
Feature of type 2 starts(0, 0) ends(26, 2) in (x, y) format
Feature of type 3 starts(0, 0) ends(26, 2) in (x, y) format
Feature of type 0 starts(0, 0) ends(26, 3) in (x, y) format
Feature of type 1 starts(0, 0) ends(26, 3) in (x, y) format
Feature of type 2 starts(0, 0) ends(26, 3) in (x, y) format
Feature of type 3 starts(0, 0) ends(26, 3) in (x, y) format
Feature of type 0 starts(0, 0) ends(26, 4) in (x, y) format
Feature of type 1 starts(0, 0) ends(26, 4) in (x, y) format
Feature of type 2 starts(0, 0) ends(26, 4) in (x, y) format
Feature of type 3 starts(0, 0) ends(26, 4) in (x, y) format
Feature of type 0 starts(0, 0) ends(26, 5) in (x, y) format
Feature of type 1 starts(0, 0) ends(26, 5) in (x, y) format
Feature of type 2 starts(0, 0) ends(26, 5) in (x, y) format
Feature of type 3 starts(0, 0) ends(26, 5) in (x, y) format
Feature of type 0 starts(0, 0) ends(26, 6) in (x, y) format
Feature of type 1 starts(0, 0) ends(26, 6) in (x, y) format
Feature of type 2 starts(0, 0) ends(26, 6) in (x, y) format
Feature of type 3 starts(0, 0) ends(26, 6) in (x, y) format
Feature of type 1 starts(1, 0) ends(1, 2) in (x, y) format
Feature of type 1 starts(1, 0) ends(1, 3) in (x, y) format
Feature of type 1 starts(1, 0) ends(1, 4) in (x, y) format
Feature of type 1 starts(1, 0) ends(1, 5) in (x, y) format
Feature of type 1 starts(1, 0) ends(1, 6) in (x, y) format
Feature of type 1 starts(1, 0) ends(2, 2) in (x, y) format
Feature of type 1 starts(1, 0) ends(2, 3) in (x, y) format
Feature of type 1 starts(1, 0) ends(2, 4) in (x, y) format
Feature of type 1 starts(1, 0) ends(2, 5) in (x, y) format
Feature of type 1 starts(1, 0) ends(2, 6) in (x, y) format
Feature of type 0 starts(1, 0) ends(3, 0) in (x, y) format
Feature of type 0 starts(1, 0) ends(3, 1) in (x, y) format
Feature of type 0 starts(1, 0) ends(3, 2) in (x, y) format
Feature of type 1 starts(1, 0) ends(3, 2) in (x, y) format
Feature of type 3 starts(1, 0) ends(3, 2) in (x, y) format
Feature of type 0 starts(1, 0) ends(3, 3) in (x, y) format
Feature of type 1 starts(1, 0) ends(3, 3) in (x, y) format
Feature of type 3 starts(1, 0) ends(3, 3) in (x, y) format
Feature of type 0 starts(1, 0) ends(3, 4) in (x, y) format
Feature of type 1 starts(1, 0) ends(3, 4) in (x, y) format
Feature of type 3 starts(1, 0) ends(3, 4) in (x, y) format
Feature of type 0 starts(1, 0) ends(3, 5) in (x, y) format
Feature of type 1 starts(1, 0) ends(3, 5) in (x, y) format
Feature of type 3 starts(1, 0) ends(3, 5) in (x, y) format
Feature of type 0 starts(1, 0) ends(3, 6) in (x, y) format
Feature of type 1 starts(1, 0) ends(3, 6) in (x, y) format
Feature of type 3 starts(1, 0) ends(3, 6) in (x, y) format
Feature of type 0 starts(1, 0) ends(4, 0) in (x, y) format
Feature of type 2 starts(1, 0) ends(4, 0) in (x, y) format
Feature of type 0 starts(1, 0) ends(4, 1) in (x, y) format
Feature of type 2 starts(1, 0) ends(4, 1) in (x, y) format
Feature of type 0 starts(1, 0) ends(4, 2) in (x, y) format
Feature of type 1 starts(1, 0) ends(4, 2) in (x, y) format
Feature of type 2 starts(1, 0) ends(4, 2) in (x, y) format
Feature of type 3 starts(1, 0) ends(4, 2) in (x, y) format
Feature of type 0 starts(1, 0) ends(4, 3) in (x, y) format
Feature of type 1 starts(1, 0) ends(4, 3) in (x, y) format
Feature of type 2 starts(1, 0) ends(4, 3) in (x, y) format
Feature of type 3 starts(1, 0) ends(4, 3) in (x, y) format
Feature of type 0 starts(1, 0) ends(4, 4) in (x, y) format
Feature of type 1 starts(1, 0) ends(4, 4) in (x, y) format
Feature of type 2 starts(1, 0) ends(4, 4) in (x, y) format
Feature of type 3 starts(1, 0) ends(4, 4) in (x, y) format
Feature of type 0 starts(1, 0) ends(4, 5) in (x, y) format
Feature of type 1 starts(1, 0) ends(4, 5) in (x, y) format
Feature of type 2 starts(1, 0) ends(4, 5) in (x, y) format
Feature of type 3 starts(1, 0) ends(4, 5) in (x, y) format
Feature of type 0 starts(1, 0) ends(4, 6) in (x, y) format
Feature of type 1 starts(1, 0) ends(4, 6) in (x, y) format
Feature of type 2 starts(1, 0) ends(4, 6) in (x, y) format
Feature of type 3 starts(1, 0) ends(4, 6) in (x, y) format
Feature of type 0 starts(1, 0) ends(5, 0) in (x, y) format
Feature of type 2 starts(1, 0) ends(5, 0) in (x, y) format
Feature of type 0 starts(1, 0) ends(5, 1) in (x, y) format
Feature of type 2 starts(1, 0) ends(5, 1) in (x, y) format
Feature of type 0 starts(1, 0) ends(5, 2) in (x, y) format
Feature of type 1 starts(1, 0) ends(5, 2) in (x, y) format
Feature of type 2 starts(1, 0) ends(5, 2) in (x, y) format
Feature of type 3 starts(1, 0) ends(5, 2) in (x, y) format
Feature of type 0 starts(1, 0) ends(5, 3) in (x, y) format
Feature of type 1 starts(1, 0) ends(5, 3) in (x, y) format
Feature of type 2 starts(1, 0) ends(5, 3) in (x, y) format
Feature of type 3 starts(1, 0) ends(5, 3) in (x, y) format
Feature of type 0 starts(1, 0) ends(5, 4) in (x, y) format
Feature of type 1 starts(1, 0) ends(5, 4) in (x, y) format
Feature of type 2 starts(1, 0) ends(5, 4) in (x, y) format
Feature of type 3 starts(1, 0) ends(5, 4) in (x, y) format
Feature of type 0 starts(1, 0) ends(5, 5) in (x, y) format
Feature of type 1 starts(1, 0) ends(5, 5) in (x, y) format
Feature of type 2 starts(1, 0) ends(5, 5) in (x, y) format
Feature of type 3 starts(1, 0) ends(5, 5) in (x, y) format
Feature of type 0 starts(1, 0) ends(5, 6) in (x, y) format
Feature of type 1 starts(1, 0) ends(5, 6) in (x, y) format
Feature of type 2 starts(1, 0) ends(5, 6) in (x, y) format
Feature of type 3 starts(1, 0) ends(5, 6) in (x, y) format
Feature of type 0 starts(1, 0) ends(6, 0) in (x, y) format
Feature of type 2 starts(1, 0) ends(6, 0) in (x, y) format
Feature of type 0 starts(1, 0) ends(6, 1) in (x, y) format
Feature of type 2 starts(1, 0) ends(6, 1) in (x, y) format
Feature of type 0 starts(1, 0) ends(6, 2) in (x, y) format
Feature of type 1 starts(1, 0) ends(6, 2) in (x, y) format
Feature of type 2 starts(1, 0) ends(6, 2) in (x, y) format
Feature of type 3 starts(1, 0) ends(6, 2) in (x, y) format
Feature of type 0 starts(1, 0) ends(6, 3) in (x, y) format
Feature of type 1 starts(1, 0) ends(6, 3) in (x, y) format
Feature of type 2 starts(1, 0) ends(6, 3) in (x, y) format
Feature of type 3 starts(1, 0) ends(6, 3) in (x, y) format
Feature of type 0 starts(1, 0) ends(6, 4) in (x, y) format
Feature of type 1 starts(1, 0) ends(6, 4) in (x, y) format
Feature of type 2 starts(1, 0) ends(6, 4) in (x, y) format
Feature of type 3 starts(1, 0) ends(6, 4) in (x, y) format
Feature of type 0 starts(1, 0) ends(6, 5) in (x, y) format
Feature of type 1 starts(1, 0) ends(6, 5) in (x, y) format
Feature of type 2 starts(1, 0) ends(6, 5) in (x, y) format
Feature of type 3 starts(1, 0) ends(6, 5) in (x, y) format
Feature of type 0 starts(1, 0) ends(6, 6) in (x, y) format
Feature of type 1 starts(1, 0) ends(6, 6) in (x, y) format
Feature of type 2 starts(1, 0) ends(6, 6) in (x, y) format
Feature of type 3 starts(1, 0) ends(6, 6) in (x, y) format
Feature of type 0 starts(1, 0) ends(7, 0) in (x, y) format
Feature of type 2 starts(1, 0) ends(7, 0) in (x, y) format
Feature of type 0 starts(1, 0) ends(7, 1) in (x, y) format
Feature of type 2 starts(1, 0) ends(7, 1) in (x, y) format
Feature of type 0 starts(1, 0) ends(7, 2) in (x, y) format
Feature of type 1 starts(1, 0) ends(7, 2) in (x, y) format
Feature of type 2 starts(1, 0) ends(7, 2) in (x, y) format
Feature of type 3 starts(1, 0) ends(7, 2) in (x, y) format
Feature of type 0 starts(1, 0) ends(7, 3) in (x, y) format
Feature of type 1 starts(1, 0) ends(7, 3) in (x, y) format
Feature of type 2 starts(1, 0) ends(7, 3) in (x, y) format
Feature of type 3 starts(1, 0) ends(7, 3) in (x, y) format
Feature of type 0 starts(1, 0) ends(7, 4) in (x, y) format
Feature of type 1 starts(1, 0) ends(7, 4) in (x, y) format
Feature of type 2 starts(1, 0) ends(7, 4) in (x, y) format
Feature of type 3 starts(1, 0) ends(7, 4) in (x, y) format
Feature of type 0 starts(1, 0) ends(7, 5) in (x, y) format
Feature of type 1 starts(1, 0) ends(7, 5) in (x, y) format
Feature of type 2 starts(1, 0) ends(7, 5) in (x, y) format
Feature of type 3 starts(1, 0) ends(7, 5) in (x, y) format
Feature of type 0 starts(1, 0) ends(7, 6) in (x, y) format
Feature of type 1 starts(1, 0) ends(7, 6) in (x, y) format
Feature of type 2 starts(1, 0) ends(7, 6) in (x, y) format
Feature of type 3 starts(1, 0) ends(7, 6) in (x, y) format
Feature of type 0 starts(1, 0) ends(8, 0) in (x, y) format
Feature of type 2 starts(1, 0) ends(8, 0) in (x, y) format
Feature of type 0 starts(1, 0) ends(8, 1) in (x, y) format
Feature of type 2 starts(1, 0) ends(8, 1) in (x, y) format
Feature of type 0 starts(1, 0) ends(8, 2) in (x, y) format
Feature of type 1 starts(1, 0) ends(8, 2) in (x, y) format
Feature of type 2 starts(1, 0) ends(8, 2) in (x, y) format
Feature of type 3 starts(1, 0) ends(8, 2) in (x, y) format
Feature of type 0 starts(1, 0) ends(8, 3) in (x, y) format
Feature of type 1 starts(1, 0) ends(8, 3) in (x, y) format
Feature of type 2 starts(1, 0) ends(8, 3) in (x, y) format
Feature of type 3 starts(1, 0) ends(8, 3) in (x, y) format
Feature of type 0 starts(1, 0) ends(8, 4) in (x, y) format
Feature of type 1 starts(1, 0) ends(8, 4) in (x, y) format
Feature of type 2 starts(1, 0) ends(8, 4) in (x, y) format
Feature of type 3 starts(1, 0) ends(8, 4) in (x, y) format
Feature of type 0 starts(1, 0) ends(8, 5) in (x, y) format
Feature of type 1 starts(1, 0) ends(8, 5) in (x, y) format
Feature of type 2 starts(1, 0) ends(8, 5) in (x, y) format
Feature of type 3 starts(1, 0) ends(8, 5) in (x, y) format
Feature of type 0 starts(1, 0) ends(8, 6) in (x, y) format
Feature of type 1 starts(1, 0) ends(8, 6) in (x, y) format
Feature of type 2 starts(1, 0) ends(8, 6) in (x, y) format
Feature of type 3 starts(1, 0) ends(8, 6) in (x, y) format
Feature of type 0 starts(1, 0) ends(9, 0) in (x, y) format
Feature of type 2 starts(1, 0) ends(9, 0) in (x, y) format
Feature of type 0 starts(1, 0) ends(9, 1) in (x, y) format
Feature of type 2 starts(1, 0) ends(9, 1) in (x, y) format
Feature of type 0 starts(1, 0) ends(9, 2) in (x, y) format
Feature of type 1 starts(1, 0) ends(9, 2) in (x, y) format
