Index 3146->Feature of type 2 starts(6, 9) ends(26, 13) in (x, y) format
Index 3147->Feature of type 3 starts(6, 9) ends(26, 13) in (x, y) format
Index 3148->Feature of type 0 starts(6, 9) ends(26, 14) in (x, y) format
Index 3149->Feature of type 1 starts(6, 9) ends(26, 14) in (x, y) format
Index 3150->Feature of type 2 starts(6, 9) ends(26, 14) in (x, y) format
Index 3151->Feature of type 3 starts(6, 9) ends(26, 14) in (x, y) format
Index 3152->Feature of type 0 starts(6, 9) ends(26, 15) in (x, y) format
Index 3153->Feature of type 1 starts(6, 9) ends(26, 15) in (x, y) format
Index 3154->Feature of type 2 starts(6, 9) ends(26, 15) in (x, y) format
Index 3155->Feature of type 3 starts(6, 9) ends(26, 15) in (x, y) format
Index 3156->Feature of type 0 starts(6, 9) ends(27, 13) in (x, y) format
Index 3157->Feature of type 1 starts(6, 9) ends(27, 13) in (x, y) format
Index 3158->Feature of type 2 starts(6, 9) ends(27, 13) in (x, y) format
Index 3159->Feature of type 3 starts(6, 9) ends(27, 13) in (x, y) format
Index 3160->Feature of type 0 starts(6, 9) ends(27, 14) in (x, y) format
Index 3161->Feature of type 1 starts(6, 9) ends(27, 14) in (x, y) format
Index 3162->Feature of type 2 starts(6, 9) ends(27, 14) in (x, y) format
Index 3163->Feature of type 3 starts(6, 9) ends(27, 14) in (x, y) format
Index 3164->Feature of type 0 starts(6, 9) ends(27, 15) in (x, y) format
Index 3165->Feature of type 1 starts(6, 9) ends(27, 15) in (x, y) format
Index 3166->Feature of type 2 starts(6, 9) ends(27, 15) in (x, y) format
Index 3167->Feature of type 3 starts(6, 9) ends(27, 15) in (x, y) format
Index 3168->Feature of type 0 starts(6, 9) ends(28, 13) in (x, y) format
Index 3169->Feature of type 1 starts(6, 9) ends(28, 13) in (x, y) format
Index 3170->Feature of type 2 starts(6, 9) ends(28, 13) in (x, y) format
Index 3171->Feature of type 3 starts(6, 9) ends(28, 13) in (x, y) format
Index 3172->Feature of type 0 starts(6, 9) ends(28, 14) in (x, y) format
Index 3173->Feature of type 1 starts(6, 9) ends(28, 14) in (x, y) format
Index 3174->Feature of type 2 starts(6, 9) ends(28, 14) in (x, y) format
Index 3175->Feature of type 3 starts(6, 9) ends(28, 14) in (x, y) format
Index 3176->Feature of type 0 starts(6, 9) ends(28, 15) in (x, y) format
Index 3177->Feature of type 1 starts(6, 9) ends(28, 15) in (x, y) format
Index 3178->Feature of type 2 starts(6, 9) ends(28, 15) in (x, y) format
Index 3179->Feature of type 3 starts(6, 9) ends(28, 15) in (x, y) format
Index 3180->Feature of type 0 starts(6, 9) ends(29, 13) in (x, y) format
Index 3181->Feature of type 1 starts(6, 9) ends(29, 13) in (x, y) format
Index 3182->Feature of type 2 starts(6, 9) ends(29, 13) in (x, y) format
Index 3183->Feature of type 3 starts(6, 9) ends(29, 13) in (x, y) format
Index 3184->Feature of type 0 starts(6, 9) ends(29, 14) in (x, y) format
Index 3185->Feature of type 1 starts(6, 9) ends(29, 14) in (x, y) format
Index 3186->Feature of type 2 starts(6, 9) ends(29, 14) in (x, y) format
Index 3187->Feature of type 3 starts(6, 9) ends(29, 14) in (x, y) format
Index 3188->Feature of type 0 starts(6, 9) ends(29, 15) in (x, y) format
Index 3189->Feature of type 1 starts(6, 9) ends(29, 15) in (x, y) format
Index 3190->Feature of type 2 starts(6, 9) ends(29, 15) in (x, y) format
Index 3191->Feature of type 3 starts(6, 9) ends(29, 15) in (x, y) format
Index 3192->Feature of type 0 starts(6, 9) ends(30, 13) in (x, y) format
Index 3193->Feature of type 1 starts(6, 9) ends(30, 13) in (x, y) format
Index 3194->Feature of type 2 starts(6, 9) ends(30, 13) in (x, y) format
Index 3195->Feature of type 3 starts(6, 9) ends(30, 13) in (x, y) format
Index 3196->Feature of type 0 starts(6, 9) ends(30, 14) in (x, y) format
Index 3197->Feature of type 1 starts(6, 9) ends(30, 14) in (x, y) format
Index 3198->Feature of type 2 starts(6, 9) ends(30, 14) in (x, y) format
Index 3199->Feature of type 3 starts(6, 9) ends(30, 14) in (x, y) format
Index 3200->Feature of type 0 starts(6, 9) ends(30, 15) in (x, y) format
Index 3201->Feature of type 1 starts(6, 9) ends(30, 15) in (x, y) format
Index 3202->Feature of type 2 starts(6, 9) ends(30, 15) in (x, y) format
Index 3203->Feature of type 3 starts(6, 9) ends(30, 15) in (x, y) format
Index 3204->Feature of type 0 starts(6, 9) ends(31, 13) in (x, y) format
Index 3205->Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
Index 3206->Feature of type 2 starts(6, 9) ends(31, 13) in (x, y) format
Index 3207->Feature of type 3 starts(6, 9) ends(31, 13) in (x, y) format
Index 3208->Feature of type 0 starts(6, 9) ends(31, 14) in (x, y) format
Index 3209->Feature of type 1 starts(6, 9) ends(31, 14) in (x, y) format
Index 3210->Feature of type 2 starts(6, 9) ends(31, 14) in (x, y) format
Index 3211->Feature of type 3 starts(6, 9) ends(31, 14) in (x, y) format
Index 3212->Feature of type 0 starts(6, 9) ends(31, 15) in (x, y) format
Index 3213->Feature of type 1 starts(6, 9) ends(31, 15) in (x, y) format
Index 3214->Feature of type 2 starts(6, 9) ends(31, 15) in (x, y) format
Index 3215->Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
Index 3216->Feature of type 0 starts(6, 9) ends(31, 13) in (x, y) format
Index 3217->Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
Index 3218->Feature of type 2 starts(6, 9) ends(31, 13) in (x, y) format
Index 3219->Feature of type 3 starts(6, 9) ends(31, 13) in (x, y) format
Index 3220->Feature of type 0 starts(6, 9) ends(31, 14) in (x, y) format
Index 3221->Feature of type 1 starts(6, 9) ends(31, 14) in (x, y) format
Index 3222->Feature of type 2 starts(6, 9) ends(31, 14) in (x, y) format
Index 3223->Feature of type 3 starts(6, 9) ends(31, 14) in (x, y) format
Index 3224->Feature of type 0 starts(6, 9) ends(31, 15) in (x, y) format
Index 3225->Feature of type 1 starts(6, 9) ends(31, 15) in (x, y) format
Index 3226->Feature of type 2 starts(6, 9) ends(31, 15) in (x, y) format
Index 3227->Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
Index 3228->Feature of type 0 starts(6, 9) ends(31, 13) in (x, y) format
Index 3229->Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
Index 3230->Feature of type 2 starts(6, 9) ends(31, 13) in (x, y) format
Index 3231->Feature of type 3 starts(6, 9) ends(31, 13) in (x, y) format
Index 3232->Feature of type 0 starts(6, 9) ends(31, 14) in (x, y) format
Index 3233->Feature of type 1 starts(6, 9) ends(31, 14) in (x, y) format
Index 3234->Feature of type 2 starts(6, 9) ends(31, 14) in (x, y) format
Index 3235->Feature of type 3 starts(6, 9) ends(31, 14) in (x, y) format
Index 3236->Feature of type 0 starts(6, 9) ends(31, 15) in (x, y) format
Index 3237->Feature of type 1 starts(6, 9) ends(31, 15) in (x, y) format
Index 3238->Feature of type 2 starts(6, 9) ends(31, 15) in (x, y) format
Index 3239->Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
Index 3240->Feature of type 0 starts(7, 9) ends(26, 13) in (x, y) format
Index 3241->Feature of type 1 starts(7, 9) ends(26, 13) in (x, y) format
Index 3242->Feature of type 2 starts(7, 9) ends(26, 13) in (x, y) format
Index 3243->Feature of type 3 starts(7, 9) ends(26, 13) in (x, y) format
Index 3244->Feature of type 0 starts(7, 9) ends(26, 14) in (x, y) format
Index 3245->Feature of type 1 starts(7, 9) ends(26, 14) in (x, y) format
Index 3246->Feature of type 2 starts(7, 9) ends(26, 14) in (x, y) format
Index 3247->Feature of type 3 starts(7, 9) ends(26, 14) in (x, y) format
Index 3248->Feature of type 0 starts(7, 9) ends(26, 15) in (x, y) format
Index 3249->Feature of type 1 starts(7, 9) ends(26, 15) in (x, y) format
Index 3250->Feature of type 2 starts(7, 9) ends(26, 15) in (x, y) format
Index 3251->Feature of type 3 starts(7, 9) ends(26, 15) in (x, y) format
Index 3252->Feature of type 0 starts(7, 9) ends(27, 13) in (x, y) format
Index 3253->Feature of type 1 starts(7, 9) ends(27, 13) in (x, y) format
Index 3254->Feature of type 2 starts(7, 9) ends(27, 13) in (x, y) format
Index 3255->Feature of type 3 starts(7, 9) ends(27, 13) in (x, y) format
Index 3256->Feature of type 0 starts(7, 9) ends(27, 14) in (x, y) format
Index 3257->Feature of type 1 starts(7, 9) ends(27, 14) in (x, y) format
Index 3258->Feature of type 2 starts(7, 9) ends(27, 14) in (x, y) format
Index 3259->Feature of type 3 starts(7, 9) ends(27, 14) in (x, y) format
Index 3260->Feature of type 0 starts(7, 9) ends(27, 15) in (x, y) format
Index 3261->Feature of type 1 starts(7, 9) ends(27, 15) in (x, y) format
Index 3262->Feature of type 2 starts(7, 9) ends(27, 15) in (x, y) format
Index 3263->Feature of type 3 starts(7, 9) ends(27, 15) in (x, y) format
Index 3264->Feature of type 0 starts(7, 9) ends(28, 13) in (x, y) format
Index 3265->Feature of type 1 starts(7, 9) ends(28, 13) in (x, y) format
Index 3266->Feature of type 2 starts(7, 9) ends(28, 13) in (x, y) format
Index 3267->Feature of type 3 starts(7, 9) ends(28, 13) in (x, y) format
Index 3268->Feature of type 0 starts(7, 9) ends(28, 14) in (x, y) format
Index 3269->Feature of type 1 starts(7, 9) ends(28, 14) in (x, y) format
Index 3270->Feature of type 2 starts(7, 9) ends(28, 14) in (x, y) format
Index 3271->Feature of type 3 starts(7, 9) ends(28, 14) in (x, y) format
Index 3272->Feature of type 0 starts(7, 9) ends(28, 15) in (x, y) format
Index 3273->Feature of type 1 starts(7, 9) ends(28, 15) in (x, y) format
Index 3274->Feature of type 2 starts(7, 9) ends(28, 15) in (x, y) format
Index 3275->Feature of type 3 starts(7, 9) ends(28, 15) in (x, y) format
Index 3276->Feature of type 0 starts(7, 9) ends(29, 13) in (x, y) format
Index 3277->Feature of type 1 starts(7, 9) ends(29, 13) in (x, y) format
Index 3278->Feature of type 2 starts(7, 9) ends(29, 13) in (x, y) format
Index 3279->Feature of type 3 starts(7, 9) ends(29, 13) in (x, y) format
Index 3280->Feature of type 0 starts(7, 9) ends(29, 14) in (x, y) format
Index 3281->Feature of type 1 starts(7, 9) ends(29, 14) in (x, y) format
Index 3282->Feature of type 2 starts(7, 9) ends(29, 14) in (x, y) format
Index 3283->Feature of type 3 starts(7, 9) ends(29, 14) in (x, y) format
Index 3284->Feature of type 0 starts(7, 9) ends(29, 15) in (x, y) format
Index 3285->Feature of type 1 starts(7, 9) ends(29, 15) in (x, y) format
Index 3286->Feature of type 2 starts(7, 9) ends(29, 15) in (x, y) format
Index 3287->Feature of type 3 starts(7, 9) ends(29, 15) in (x, y) format
Index 3288->Feature of type 0 starts(7, 9) ends(30, 13) in (x, y) format
Index 3289->Feature of type 1 starts(7, 9) ends(30, 13) in (x, y) format
Index 3290->Feature of type 2 starts(7, 9) ends(30, 13) in (x, y) format
Index 3291->Feature of type 3 starts(7, 9) ends(30, 13) in (x, y) format
Index 3292->Feature of type 0 starts(7, 9) ends(30, 14) in (x, y) format
Index 3293->Feature of type 1 starts(7, 9) ends(30, 14) in (x, y) format
Index 3294->Feature of type 2 starts(7, 9) ends(30, 14) in (x, y) format
Index 3295->Feature of type 3 starts(7, 9) ends(30, 14) in (x, y) format
Index 3296->Feature of type 0 starts(7, 9) ends(30, 15) in (x, y) format
Index 3297->Feature of type 1 starts(7, 9) ends(30, 15) in (x, y) format
Index 3298->Feature of type 2 starts(7, 9) ends(30, 15) in (x, y) format
Index 3299->Feature of type 3 starts(7, 9) ends(30, 15) in (x, y) format
Index 3300->Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
Index 3301->Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
Index 3302->Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
Index 3303->Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
Index 3304->Feature of type 0 starts(7, 9) ends(31, 14) in (x, y) format
Index 3305->Feature of type 1 starts(7, 9) ends(31, 14) in (x, y) format
Index 3306->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
Index 3307->Feature of type 3 starts(7, 9) ends(31, 14) in (x, y) format
Index 3308->Feature of type 0 starts(7, 9) ends(31, 15) in (x, y) format
Index 3309->Feature of type 1 starts(7, 9) ends(31, 15) in (x, y) format
Index 3310->Feature of type 2 starts(7, 9) ends(31, 15) in (x, y) format
Index 3311->Feature of type 3 starts(7, 9) ends(31, 15) in (x, y) format
Index 3312->Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
Index 3313->Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
Index 3314->Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
Index 3315->Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
Index 3316->Feature of type 0 starts(7, 9) ends(31, 14) in (x, y) format
Index 3317->Feature of type 1 starts(7, 9) ends(31, 14) in (x, y) format
Index 3318->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
Index 3319->Feature of type 3 starts(7, 9) ends(31, 14) in (x, y) format
Index 3320->Feature of type 0 starts(7, 9) ends(31, 15) in (x, y) format
Index 3321->Feature of type 1 starts(7, 9) ends(31, 15) in (x, y) format
Index 3322->Feature of type 2 starts(7, 9) ends(31, 15) in (x, y) format
Index 3323->Feature of type 3 starts(7, 9) ends(31, 15) in (x, y) format
Index 3324->Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
Index 3325->Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
Index 3326->Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
Index 3327->Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
Index 3328->Feature of type 0 starts(7, 9) ends(31, 14) in (x, y) format
Index 3329->Feature of type 1 starts(7, 9) ends(31, 14) in (x, y) format
Index 3330->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
Index 3331->Feature of type 3 starts(7, 9) ends(31, 14) in (x, y) format
Index 3332->Feature of type 0 starts(7, 9) ends(31, 15) in (x, y) format
Index 3333->Feature of type 1 starts(7, 9) ends(31, 15) in (x, y) format
Index 3334->Feature of type 2 starts(7, 9) ends(31, 15) in (x, y) format
Index 3335->Feature of type 3 starts(7, 9) ends(31, 15) in (x, y) format
Index 3336->Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
Index 3337->Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
Index 3338->Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
Index 3339->Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
Index 3340->Feature of type 0 starts(7, 9) ends(31, 14) in (x, y) format
Index 3341->Feature of type 1 starts(7, 9) ends(31, 14) in (x, y) format
Index 3342->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
Index 3343->Feature of type 3 starts(7, 9) ends(31, 14) in (x, y) format
Index 3344->Feature of type 0 starts(7, 9) ends(31, 15) in (x, y) format
Index 3345->Feature of type 1 starts(7, 9) ends(31, 15) in (x, y) format
Index 3346->Feature of type 2 starts(7, 9) ends(31, 15) in (x, y) format
Index 3347->Feature of type 3 starts(7, 9) ends(31, 15) in (x, y) format
Index 3348->Feature of type 0 starts(8, 9) ends(27, 13) in (x, y) format
Index 3349->Feature of type 1 starts(8, 9) ends(27, 13) in (x, y) format
Index 3350->Feature of type 2 starts(8, 9) ends(27, 13) in (x, y) format
Index 3351->Feature of type 3 starts(8, 9) ends(27, 13) in (x, y) format
Index 3352->Feature of type 0 starts(8, 9) ends(27, 14) in (x, y) format
Index 3353->Feature of type 1 starts(8, 9) ends(27, 14) in (x, y) format
Index 3354->Feature of type 2 starts(8, 9) ends(27, 14) in (x, y) format
Index 3355->Feature of type 3 starts(8, 9) ends(27, 14) in (x, y) format
Index 3356->Feature of type 0 starts(8, 9) ends(27, 15) in (x, y) format
Index 3357->Feature of type 1 starts(8, 9) ends(27, 15) in (x, y) format
Index 3358->Feature of type 2 starts(8, 9) ends(27, 15) in (x, y) format
Index 3359->Feature of type 3 starts(8, 9) ends(27, 15) in (x, y) format
Index 3360->Feature of type 0 starts(8, 9) ends(28, 13) in (x, y) format
Index 3361->Feature of type 1 starts(8, 9) ends(28, 13) in (x, y) format
Index 3362->Feature of type 2 starts(8, 9) ends(28, 13) in (x, y) format
Index 3363->Feature of type 3 starts(8, 9) ends(28, 13) in (x, y) format
Index 3364->Feature of type 0 starts(8, 9) ends(28, 14) in (x, y) format
Index 3365->Feature of type 1 starts(8, 9) ends(28, 14) in (x, y) format
Index 3366->Feature of type 2 starts(8, 9) ends(28, 14) in (x, y) format
Index 3367->Feature of type 3 starts(8, 9) ends(28, 14) in (x, y) format
Index 3368->Feature of type 0 starts(8, 9) ends(28, 15) in (x, y) format
Index 3369->Feature of type 1 starts(8, 9) ends(28, 15) in (x, y) format
Index 3370->Feature of type 2 starts(8, 9) ends(28, 15) in (x, y) format
Index 3371->Feature of type 3 starts(8, 9) ends(28, 15) in (x, y) format
Index 3372->Feature of type 0 starts(8, 9) ends(29, 13) in (x, y) format
Index 3373->Feature of type 1 starts(8, 9) ends(29, 13) in (x, y) format
Index 3374->Feature of type 2 starts(8, 9) ends(29, 13) in (x, y) format
Index 3375->Feature of type 3 starts(8, 9) ends(29, 13) in (x, y) format
Index 3376->Feature of type 0 starts(8, 9) ends(29, 14) in (x, y) format
Index 3377->Feature of type 1 starts(8, 9) ends(29, 14) in (x, y) format
Index 3378->Feature of type 2 starts(8, 9) ends(29, 14) in (x, y) format
Index 3379->Feature of type 3 starts(8, 9) ends(29, 14) in (x, y) format
Index 3380->Feature of type 0 starts(8, 9) ends(29, 15) in (x, y) format
Index 3381->Feature of type 1 starts(8, 9) ends(29, 15) in (x, y) format
Index 3382->Feature of type 2 starts(8, 9) ends(29, 15) in (x, y) format
Index 3383->Feature of type 3 starts(8, 9) ends(29, 15) in (x, y) format
Index 3384->Feature of type 0 starts(8, 9) ends(30, 13) in (x, y) format
Index 3385->Feature of type 1 starts(8, 9) ends(30, 13) in (x, y) format
Index 3386->Feature of type 2 starts(8, 9) ends(30, 13) in (x, y) format
Index 3387->Feature of type 3 starts(8, 9) ends(30, 13) in (x, y) format
Index 3388->Feature of type 0 starts(8, 9) ends(30, 14) in (x, y) format
Index 3389->Feature of type 1 starts(8, 9) ends(30, 14) in (x, y) format
Index 3390->Feature of type 2 starts(8, 9) ends(30, 14) in (x, y) format
Index 3391->Feature of type 3 starts(8, 9) ends(30, 14) in (x, y) format
Index 3392->Feature of type 0 starts(8, 9) ends(30, 15) in (x, y) format
Index 3393->Feature of type 1 starts(8, 9) ends(30, 15) in (x, y) format
Index 3394->Feature of type 2 starts(8, 9) ends(30, 15) in (x, y) format
